,START,END,RISK_FLOW
0,17031081800,17031830900,4.771443410669857e-05
0,17031081800,17031831400,1.3013027483645062e-05
0,17031081800,17031832900,8.675351655763375e-06
0,17031081800,17031833000,4.337675827881687e-05
0,17031081800,17031833100,3.903908245093518e-05
0,17031081800,17031836200,0.00022122146722196605
0,17031081800,17031838100,0.00012145492318068726
0,17031081800,17031838200,3.0363730795171814e-05
0,17031081800,17031838300,1.735070331152675e-05
0,17031081800,17031839100,0.005847187015984514
0,17031081800,17031841900,1.735070331152675e-05
0,17031081800,17031842000,8.675351655763375e-06
0,17031081800,17031842200,0.0004034038519929969
0,17031081800,17031980000,8.675351655763375e-05
0,17031081800,17031980100,3.47014066230535e-05
0,17031081800,17043843000,9.734282801023297e-06
0,17031081800,17043844501,9.734282801023297e-06
0,17031081800,17043846102,9.734282801023297e-06
0,17031081800,17043846106,1.9468565602046593e-05
0,17031081800,17097863004,9.41324969451804e-06
0,17031081800,17097863702,9.41324969451804e-06
0,17031081800,17097864505,9.41324969451804e-06
0,17031081800,17097864802,9.41324969451804e-06
0,17031081800,17167002700,3.647175379664902e-07
0,17031081800,17197883522,0.0001741929878203117
0,17031081900,17031080201,1.3304901388754437e-06
0,17031081900,17031081201,1.3304901388754437e-06
0,17031081900,17031081300,5.321960555501775e-06
0,17031081900,17031081401,3.991470416626331e-06
0,17031081900,17031081403,2.6609802777508874e-06
0,17031081900,17031081500,1.3304901388754437e-06
0,17031081900,17031081700,3.3262253471886094e-06
0,17031081900,17031081800,4.656715486064054e-06
0,17031081900,17031243300,3.3262253471886094e-06
0,17031081900,17031251200,1.3304901388754437e-06
0,17031081900,17031280100,2.6609802777508874e-06
0,17031081900,17031281900,2.6609802777508874e-06
0,17031081900,17031320100,7.317695763814942e-06
0,17031081900,17031320400,2.6609802777508874e-06
0,17031081900,17031630300,1.3304901388754437e-06
0,17031081900,17031836200,3.991470416626331e-06
0,17031081900,17031838100,4.656715486064054e-06
0,17031081900,17031839100,4.390617458288964e-05
0,17031081900,17031842200,5.321960555501775e-06
0,17031081900,17031842300,1.3304901388754437e-06
0,17031081900,17031843900,1.3304901388754437e-06
0,17031081900,17031980000,1.3304901388754437e-06
0,17031081900,17197883522,2.1660813901810037e-06
0,17031090100,17031090200,4.302297172716897e-06
0,17031090100,17031100400,1.2906891518150691e-05
0,17031090100,17031320100,4.302297172716897e-06
0,17031090100,17031330100,4.302297172716897e-06
0,17031090100,17031770700,8.604594345433794e-06
0,17031090100,17031803500,4.302297172716897e-06
0,17031090100,17031804603,4.302297172716897e-06
0,17031090100,17031805902,8.604594345433794e-06
0,17031090100,17031806001,4.302297172716897e-06
0,17031090100,17031806600,8.604594345433794e-06
0,17031090100,17031808200,4.302297172716897e-06
0,17031090100,17031808800,4.302297172716897e-06
0,17031090100,17031810502,4.302297172716897e-06
0,17031090100,17031839100,0.0006926698448074204
0,17031090100,17031980000,1.075574293179224e-05
0,17031090200,17031061100,8.293767589343258e-06
0,17031090200,17031081401,8.293767589343258e-06
0,17031090200,17031081403,8.293767589343258e-06
0,17031090200,17031081700,8.293767589343258e-06
0,17031090200,17031081800,1.6587535178686515e-05
0,17031090200,17031090200,2.0734418973358142e-05
0,17031090200,17031090300,8.293767589343258e-06
0,17031090200,17031140500,8.293767589343258e-06
0,17031090200,17031151200,2.0734418973358142e-05
0,17031090200,17031170100,8.293767589343258e-06
0,17031090200,17031320100,8.293767589343258e-06
0,17031090200,17031330100,2.488130276802977e-05
0,17031090200,17031760801,8.293767589343258e-06
0,17031090200,17031770700,8.293767589343258e-06
0,17031090200,17031801603,1.2440651384014886e-05
0,17031090200,17031801607,8.293767589343258e-06
0,17031090200,17031803005,8.293767589343258e-06
0,17031090200,17031803500,1.6587535178686515e-05
0,17031090200,17031804105,1.6587535178686515e-05
0,17031090200,17031805502,8.293767589343258e-06
0,17031090200,17031805902,1.6587535178686515e-05
0,17031090200,17031806104,8.293767589343258e-06
0,17031090200,17031807700,1.6587535178686515e-05
0,17031090200,17031808800,8.293767589343258e-06
0,17031090200,17031809300,1.6587535178686515e-05
0,17031090200,17031818401,8.293767589343258e-06
0,17031090200,17031838100,8.293767589343258e-06
0,17031090200,17031838200,8.293767589343258e-06
0,17031090200,17031839100,0.001667047285457995
0,17031090200,17031980000,4.5615721741387923e-05
0,17031090200,17043844502,9.306121803949451e-06
0,17031090200,17097864521,8.999209291409325e-06
0,17031090200,17097864802,8.999209291409325e-06
0,17031090300,17031090300,1.7335541030741807e-06
0,17031090300,17031200401,1.7335541030741807e-06
0,17031090300,17031803005,1.7335541030741807e-06
0,17031090300,17031805402,1.7335541030741807e-06
0,17031090300,17031805600,1.7335541030741807e-06
0,17031090300,17031808800,5.200662309222542e-06
0,17031090300,17031810400,1.7335541030741807e-06
0,17031090300,17031833000,1.7335541030741807e-06
0,17031090300,17031839100,6.674183296835596e-05
0,17031090300,17031980000,5.200662309222542e-06
0,17031090300,17043842709,1.945155258229527e-06
0,17031090300,17097866200,1.8810047452488674e-06
0,17031100100,17031081300,1.3426199635033708e-05
0,17031100100,17031081500,6.713099817516854e-06
0,17031100100,17031081800,1.3426199635033708e-05
0,17031100100,17031100100,6.713099817516854e-06
0,17031100100,17031100400,2.6852399270067417e-05
0,17031100100,17031241000,6.713099817516854e-06
0,17031100100,17031242400,1.3426199635033708e-05
0,17031100100,17031808002,6.713099817516854e-06
0,17031100100,17031817600,6.713099817516854e-06
0,17031100100,17031838100,6.713099817516854e-06
0,17031100100,17031839100,0.0007015189309305112
0,17031100100,17031980000,2.0139299452550564e-05
0,17031100200,17031050600,8.527519418110541e-06
0,17031100200,17031081300,8.527519418110541e-06
0,17031100200,17031081401,1.7055038836221082e-05
0,17031100200,17031081500,8.527519418110541e-06
0,17031100200,17031090200,8.527519418110541e-06
0,17031100200,17031100100,8.527519418110541e-06
0,17031100200,17031100200,8.527519418110541e-06
0,17031100200,17031100400,1.7055038836221082e-05
0,17031100200,17031110200,8.527519418110541e-06
0,17031100200,17031280100,8.527519418110541e-06
0,17031100200,17031280400,8.527519418110541e-06
0,17031100200,17031330100,1.7055038836221082e-05
0,17031100200,17031770601,8.527519418110541e-06
0,17031100200,17031770700,1.7055038836221082e-05
0,17031100200,17031803604,8.527519418110541e-06
0,17031100200,17031805402,8.527519418110541e-06
0,17031100200,17031805502,8.527519418110541e-06
0,17031100200,17031806104,8.527519418110541e-06
0,17031100200,17031806202,8.527519418110541e-06
0,17031100200,17031806801,8.527519418110541e-06
0,17031100200,17031807600,8.527519418110541e-06
0,17031100200,17031808200,8.527519418110541e-06
0,17031100200,17031808702,8.527519418110541e-06
0,17031100200,17031808800,8.527519418110541e-06
0,17031100200,17031810200,8.527519418110541e-06
0,17031100200,17031831300,8.527519418110541e-06
0,17031100200,17031833100,8.527519418110541e-06
0,17031100200,17031838100,8.527519418110541e-06
0,17031100200,17031839100,0.0020252858618012536
0,17031100200,17031842200,8.527519418110541e-06
0,17031100200,17031980000,0.00010233023301732648
0,17031100300,17031010400,7.804784034030004e-06
0,17031100300,17031030706,7.804784034030004e-06
0,17031100300,17031071400,7.804784034030004e-06
0,17031100300,17031081401,7.804784034030004e-06
0,17031100300,17031081800,1.9511960085075013e-05
0,17031100300,17031100200,7.804784034030004e-06
0,17031100300,17031100300,1.5609568068060008e-05
0,17031100300,17031100400,5.0731096221195026e-05
0,17031100300,17031170100,7.804784034030004e-06
0,17031100300,17031170700,7.804784034030004e-06
0,17031100300,17031242400,7.804784034030004e-06
0,17031100300,17031280100,7.804784034030004e-06
0,17031100300,17031281900,7.804784034030004e-06
0,17031100300,17031320100,1.5609568068060008e-05
0,17031100300,17031770700,2.3414352102090017e-05
0,17031100300,17031801601,7.804784034030004e-06
0,17031100300,17031801603,7.804784034030004e-06
0,17031100300,17031802505,7.804784034030004e-06
0,17031100300,17031803901,7.804784034030004e-06
0,17031100300,17031806002,7.804784034030004e-06
0,17031100300,17031806104,7.804784034030004e-06
0,17031100300,17031806801,7.804784034030004e-06
0,17031100300,17031806900,7.804784034030004e-06
0,17031100300,17031808800,1.5609568068060008e-05
0,17031100300,17031810200,7.804784034030004e-06
0,17031100300,17031817600,7.804784034030004e-06
0,17031100300,17031818500,7.804784034030004e-06
0,17031100300,17031831400,7.804784034030004e-06
0,17031100300,17031838200,7.804784034030004e-06
0,17031100300,17031839100,0.0014790065744486865
0,17031100300,17031980000,0.00010926697647642009
0,17031100300,17043846106,8.757451916970653e-06
0,17031100300,17097864512,8.468634337756707e-06
0,17031100300,17197883522,8.470962169767664e-06
0,17031100400,17031010201,7.747925481086646e-06
0,17031100400,17031061100,5.8109441108149844e-06
0,17031100400,17031081401,9.684906851358305e-06
0,17031100400,17031100400,4.067660877570489e-05
0,17031100400,17031320100,1.1621888221629969e-05
0,17031100400,17031330100,1.1621888221629969e-05
0,17031100400,17031770400,7.747925481086646e-06
0,17031100400,17031770700,3.873962740543323e-06
0,17031100400,17031805902,5.8109441108149844e-06
0,17031100400,17031806103,3.873962740543323e-06
0,17031100400,17031808200,3.873962740543323e-06
0,17031100400,17031808800,3.873962740543323e-06
0,17031100400,17031811100,5.8109441108149844e-06
0,17031100400,17031813000,3.873962740543323e-06
0,17031100400,17031820902,3.873962740543323e-06
0,17031100400,17031838100,3.873962740543323e-06
0,17031100400,17031839100,0.0006062751688950301
0,17031100400,17031980000,1.1621888221629969e-05
0,17031100400,17043843000,4.346826546451699e-06
0,17031100400,17097864802,4.203469787852061e-06
0,17031100500,17031063000,7.301901721330647e-06
0,17031100500,17031081800,7.301901721330647e-06
0,17031100500,17031090300,7.301901721330647e-06
0,17031100500,17031100400,3.2858557745987913e-05
0,17031100500,17031242400,1.825475430332662e-05
0,17031100500,17031243300,7.301901721330647e-06
0,17031100500,17031281900,1.4603803442661294e-05
0,17031100500,17031320100,2.1905705163991945e-05
0,17031100500,17031330100,1.4603803442661294e-05
0,17031100500,17031760801,7.301901721330647e-06
0,17031100500,17031770700,1.4603803442661294e-05
0,17031100500,17031801800,7.301901721330647e-06
0,17031100500,17031805111,7.301901721330647e-06
0,17031100500,17031805902,7.301901721330647e-06
0,17031100500,17031808200,7.301901721330647e-06
0,17031100500,17031808800,7.301901721330647e-06
0,17031100500,17031820902,7.301901721330647e-06
0,17031100500,17031830600,7.301901721330647e-06
0,17031100500,17031838100,1.825475430332662e-05
0,17031100500,17031839100,0.0013033894572575205
0,17031100500,17031841900,7.301901721330647e-06
0,17031100500,17031980000,5.476426290997986e-05
0,17031100500,17043844402,8.193186761886581e-06
0,17031100600,17031032100,6.105345062721896e-06
0,17031100600,17031061100,6.105345062721896e-06
0,17031100600,17031100400,2.4421380250887583e-05
0,17031100600,17031330100,6.105345062721896e-06
0,17031100600,17031770500,6.105345062721896e-06
0,17031100600,17031770700,6.105345062721896e-06
0,17031100600,17031805902,6.105345062721896e-06
0,17031100600,17031806600,6.105345062721896e-06
0,17031100600,17031806900,6.105345062721896e-06
0,17031100600,17031839100,0.0006227451963976333
0,17031100600,17031840400,6.105345062721896e-06
0,17031100600,17031980000,3.3579397844970426e-05
0,17031100600,17043840705,6.850575953181541e-06
0,17031100600,17043846604,6.850575953181541e-06
0,17031100600,17097864505,6.624646449739452e-06
0,17031100700,17031040201,1.2195527844658877e-05
0,17031100700,17031081300,1.829329176698832e-05
0,17031100700,17031081401,1.2195527844658877e-05
0,17031100700,17031100300,6.097763922329439e-06
0,17031100700,17031100400,3.0488819611647194e-05
0,17031100700,17031100500,6.097763922329439e-06
0,17031100700,17031100700,6.097763922329439e-06
0,17031100700,17031280100,6.097763922329439e-06
0,17031100700,17031320400,6.097763922329439e-06
0,17031100700,17031330100,6.097763922329439e-06
0,17031100700,17031770400,6.097763922329439e-06
0,17031100700,17031770700,6.097763922329439e-06
0,17031100700,17031805202,6.097763922329439e-06
0,17031100700,17031805902,6.097763922329439e-06
0,17031100700,17031806600,6.097763922329439e-06
0,17031100700,17031807000,6.097763922329439e-06
0,17031100700,17031808100,6.097763922329439e-06
0,17031100700,17031808600,6.097763922329439e-06
0,17031100700,17031808800,9.14664588349416e-06
0,17031100700,17031811100,6.097763922329439e-06
0,17031100700,17031811302,6.097763922329439e-06
0,17031100700,17031817600,1.2195527844658877e-05
0,17031100700,17031839100,0.0008536869491261212
0,17031100700,17031980000,4.268434745630608e-05
0,17031110100,17031071700,6.638551936991064e-06
0,17031110100,17031081401,1.3277103873982127e-05
0,17031110100,17031081500,6.638551936991064e-06
0,17031110100,17031081800,1.3277103873982127e-05
0,17031110100,17031100100,6.638551936991064e-06
0,17031110100,17031100400,6.638551936991064e-06
0,17031110100,17031110100,9.957827905486595e-06
0,17031110100,17031280100,6.638551936991064e-06
0,17031110100,17031320400,1.3277103873982127e-05
0,17031110100,17031760801,6.638551936991064e-06
0,17031110100,17031770700,1.3277103873982127e-05
0,17031110100,17031802505,6.638551936991064e-06
0,17031110100,17031805502,6.638551936991064e-06
0,17031110100,17031805902,6.638551936991064e-06
0,17031110100,17031808800,6.638551936991064e-06
0,17031110100,17031811100,6.638551936991064e-06
0,17031110100,17031839100,0.0008264997161553873
0,17031110100,17031842200,6.638551936991064e-06
0,17031110100,17031980000,3.319275968495531e-05
0,17031110100,17043840201,7.448867147768169e-06
0,17031110100,17043844602,7.448867147768169e-06
0,17031110200,17031060400,3.573244171642697e-06
0,17031110200,17031100400,7.146488343285394e-06
0,17031110200,17031110200,3.573244171642697e-06
0,17031110200,17031806900,3.573244171642697e-06
0,17031110200,17031839100,0.00011613043557838768
0,17031110200,17031841900,3.573244171642697e-06
0,17031110200,17031980000,3.573244171642697e-06
0,17031110200,17089852403,3.0034211741716994e-06
0,17031110300,17031040201,6.521044260908047e-06
0,17031110300,17031081401,6.521044260908047e-06
0,17031110300,17031081800,1.3042088521816094e-05
0,17031110300,17031110300,1.3042088521816094e-05
0,17031110300,17031151200,6.521044260908047e-06
0,17031110300,17031320100,6.521044260908047e-06
0,17031110300,17031770202,6.521044260908047e-06
0,17031110300,17031770700,6.521044260908047e-06
0,17031110300,17031802300,6.521044260908047e-06
0,17031110300,17031807600,6.521044260908047e-06
0,17031110300,17031807800,6.521044260908047e-06
0,17031110300,17031839100,0.0006031965941339944
0,17031110300,17031980000,3.9126265565448285e-05
0,17031110300,17043844402,7.31701624469576e-06
0,17031110400,17031040201,1.0997707662651358e-05
0,17031110400,17031063000,5.498853831325679e-06
0,17031110400,17031081401,1.3747134578314197e-05
0,17031110400,17031100400,5.498853831325679e-06
0,17031110400,17031170100,5.498853831325679e-06
0,17031110400,17031320100,5.498853831325679e-06
0,17031110400,17031770300,5.498853831325679e-06
0,17031110400,17031770700,5.498853831325679e-06
0,17031110400,17031805402,5.498853831325679e-06
0,17031110400,17031806900,5.498853831325679e-06
0,17031110400,17031809400,5.498853831325679e-06
0,17031110400,17031838100,1.0997707662651358e-05
0,17031110400,17031839100,0.00017871274951808454
0,17031110400,17031980000,2.1995415325302716e-05
0,17031110501,17031081800,5.861485046764665e-06
0,17031110501,17031100400,1.172297009352933e-05
0,17031110501,17031110100,1.172297009352933e-05
0,17031110501,17031210700,5.861485046764665e-06
0,17031110501,17031240700,1.172297009352933e-05
0,17031110501,17031320100,1.172297009352933e-05
0,17031110501,17031320400,5.861485046764665e-06
0,17031110501,17031770700,1.172297009352933e-05
0,17031110501,17031800800,5.861485046764665e-06
0,17031110501,17031801800,5.861485046764665e-06
0,17031110501,17031804603,5.861485046764665e-06
0,17031110501,17031807600,5.861485046764665e-06
0,17031110501,17031807800,5.861485046764665e-06
0,17031110501,17031808702,5.861485046764665e-06
0,17031110501,17031808800,5.861485046764665e-06
0,17031110501,17031809400,5.861485046764665e-06
0,17031110501,17031811302,5.861485046764665e-06
0,17031110501,17031817900,5.861485046764665e-06
0,17031110501,17031818500,5.861485046764665e-06
0,17031110501,17031831800,5.861485046764665e-06
0,17031110501,17031839100,0.00041030395327352657
0,17031110501,17031980000,3.223816775720566e-05
0,17031110501,17097864520,6.360044470269308e-06
0,17031110502,17031050600,4.060964203557157e-06
0,17031110502,17031061100,6.0914463053357355e-06
0,17031110502,17031063000,4.060964203557157e-06
0,17031110502,17031081403,8.121928407114313e-06
0,17031110502,17031081500,4.060964203557157e-06
0,17031110502,17031081800,8.121928407114313e-06
0,17031110502,17031320100,1.6243856814228627e-05
0,17031110502,17031320400,4.060964203557157e-06
0,17031110502,17031770602,4.060964203557157e-06
0,17031110502,17031800200,4.060964203557157e-06
0,17031110502,17031801800,4.060964203557157e-06
0,17031110502,17031806600,8.121928407114313e-06
0,17031110502,17031806900,4.060964203557157e-06
0,17031110502,17031808800,1.6243856814228627e-05
0,17031110502,17031820902,4.060964203557157e-06
0,17031110502,17031836200,4.060964203557157e-06
0,17031110502,17031839100,0.0001218289261067147
0,17031110502,17031980000,3.8579159933792986e-05
0,17031110502,17043846106,4.556653790050804e-06
0,17031120100,17031010400,5.304271227919396e-06
0,17031120100,17031081401,1.5912813683758185e-05
0,17031120100,17031081500,5.304271227919396e-06
0,17031120100,17031120100,7.956406841879093e-06
0,17031120100,17031140302,5.304271227919396e-06
0,17031120100,17031320100,5.304271227919396e-06
0,17031120100,17031330100,1.0608542455838792e-05
0,17031120100,17031801603,5.304271227919396e-06
0,17031120100,17031806801,5.304271227919396e-06
0,17031120100,17031807400,5.304271227919396e-06
0,17031120100,17031808200,5.304271227919396e-06
0,17031120100,17031808702,5.304271227919396e-06
0,17031120100,17031808800,3.182562736751637e-05
0,17031120100,17031811302,5.304271227919396e-06
0,17031120100,17031836200,5.304271227919396e-06
0,17031120100,17031839100,0.000718728751383078
0,17031120100,17031841900,5.304271227919396e-06
0,17031120100,17031980000,1.8564949297717884e-05
0,17031120200,17031031400,5.5974086564275645e-06
0,17031120200,17031040201,5.5974086564275645e-06
0,17031120200,17031081300,5.5974086564275645e-06
0,17031120200,17031081401,1.1194817312855129e-05
0,17031120200,17031081800,5.5974086564275645e-06
0,17031120200,17031100400,5.5974086564275645e-06
0,17031120200,17031120100,8.396112984641348e-06
0,17031120200,17031280100,5.5974086564275645e-06
0,17031120200,17031281900,5.5974086564275645e-06
0,17031120200,17031320100,5.5974086564275645e-06
0,17031120200,17031801300,5.5974086564275645e-06
0,17031120200,17031801500,5.5974086564275645e-06
0,17031120200,17031806600,5.5974086564275645e-06
0,17031120200,17031808800,1.1194817312855129e-05
0,17031120200,17031831200,5.5974086564275645e-06
0,17031120200,17031836200,1.6792225969282695e-05
0,17031120200,17031839100,0.0008004294378691418
0,17031120200,17031980000,1.1194817312855129e-05
0,17031120200,17043844601,6.280639791513705e-06
0,17031120200,17097864505,6.073506575402682e-06
0,17031120200,17097864802,6.073506575402682e-06
0,17031120300,17031020100,1.6084652865987157e-05
0,17031120300,17031040201,8.042326432993578e-06
0,17031120300,17031063000,8.042326432993578e-06
0,17031120300,17031081100,8.042326432993578e-06
0,17031120300,17031081401,2.4126979298980737e-05
0,17031120300,17031081500,8.042326432993578e-06
0,17031120300,17031100400,2.4126979298980737e-05
0,17031120300,17031120300,6.031744824745184e-05
0,17031120300,17031130300,8.042326432993578e-06
0,17031120300,17031320100,8.042326432993578e-06
0,17031120300,17031320400,8.042326432993578e-06
0,17031120300,17031330100,1.2063489649490368e-05
0,17031120300,17031800300,8.042326432993578e-06
0,17031120300,17031802609,8.042326432993578e-06
0,17031120300,17031805902,1.6084652865987157e-05
0,17031120300,17031807900,8.042326432993578e-06
0,17031120300,17031808702,1.6084652865987157e-05
0,17031120300,17031808800,8.042326432993578e-06
0,17031120300,17031817600,1.6084652865987157e-05
0,17031120300,17031830600,8.042326432993578e-06
0,17031120300,17031833100,8.042326432993578e-06
0,17031120300,17031838100,3.2169305731974313e-05
0,17031120300,17031839100,0.0011782008224335593
0,17031120300,17031980000,1.6084652865987157e-05
0,17031120300,17043844304,9.023989226407413e-06
0,17031120300,17043844502,9.023989226407413e-06
0,17031120300,17043844601,9.023989226407413e-06
0,17031120300,17197883522,8.728780024376164e-06
0,17031120400,17031010503,4.4412847465785325e-06
0,17031120400,17031032100,4.4412847465785325e-06
0,17031120400,17031081300,8.882569493157065e-06
0,17031120400,17031081401,8.882569493157065e-06
0,17031120400,17031081403,4.4412847465785325e-06
0,17031120400,17031081800,4.4412847465785325e-06
0,17031120400,17031100400,4.4412847465785325e-06
0,17031120400,17031241400,4.4412847465785325e-06
0,17031120400,17031281900,4.4412847465785325e-06
0,17031120400,17031320100,8.882569493157065e-06
0,17031120400,17031320400,4.4412847465785325e-06
0,17031120400,17031760801,6.661927119867799e-06
0,17031120400,17031801500,4.4412847465785325e-06
0,17031120400,17031806600,4.4412847465785325e-06
0,17031120400,17031833000,4.4412847465785325e-06
0,17031120400,17031837100,4.4412847465785325e-06
0,17031120400,17031838100,8.882569493157065e-06
0,17031120400,17031839100,0.0001909752441028769
0,17031120400,17031980000,4.4412847465785325e-06
0,17031120400,17197883522,4.820371058237571e-06
0,17031130100,17031010702,6.485665605743271e-06
0,17031130100,17031030800,6.485665605743271e-06
0,17031130100,17031031400,6.485665605743271e-06
0,17031130100,17031040201,6.485665605743271e-06
0,17031130100,17031063000,6.485665605743271e-06
0,17031130100,17031081800,1.2971331211486541e-05
0,17031130100,17031100400,9.728498408614907e-06
0,17031130100,17031130100,1.2971331211486541e-05
0,17031130100,17031320100,1.2971331211486541e-05
0,17031130100,17031320400,6.485665605743271e-06
0,17031130100,17031804603,6.485665605743271e-06
0,17031130100,17031805902,1.6214164014358174e-05
0,17031130100,17031807600,6.485665605743271e-06
0,17031130100,17031808002,1.2971331211486541e-05
0,17031130100,17031808301,6.485665605743271e-06
0,17031130100,17031808702,6.485665605743271e-06
0,17031130100,17031831100,6.485665605743271e-06
0,17031130100,17031833100,6.485665605743271e-06
0,17031130100,17031836200,6.485665605743271e-06
0,17031130100,17031839100,0.00019132713536942653
0,17031130100,17043844304,7.2773191986094454e-06
0,17031130100,17197882802,7.039250253750623e-06
0,17031130100,17197883522,7.039250253750623e-06
0,17031130200,17031010400,1.7840950390238619e-06
0,17031130200,17031020801,1.7840950390238619e-06
0,17031130200,17031040201,4.460237597559654e-06
0,17031130200,17031063000,1.7840950390238619e-06
0,17031130200,17031120100,1.7840950390238619e-06
0,17031130200,17031120300,3.5681900780477237e-06
0,17031130200,17031210501,1.7840950390238619e-06
0,17031130200,17031242400,1.7840950390238619e-06
0,17031130200,17031281900,3.5681900780477237e-06
0,17031130200,17031330100,1.7840950390238619e-06
0,17031130200,17031770700,1.7840950390238619e-06
0,17031130200,17031804902,1.7840950390238619e-06
0,17031130200,17031805112,1.7840950390238619e-06
0,17031130200,17031807800,3.5681900780477237e-06
0,17031130200,17031808702,1.7840950390238619e-06
0,17031130200,17031817500,4.460237597559654e-06
0,17031130200,17031830700,2.676142558535793e-06
0,17031130200,17031833300,1.7840950390238619e-06
0,17031130200,17031839100,7.136380156095447e-05
0,17031130200,17031842200,1.7840950390238619e-06
0,17031130200,17031980000,2.676142558535793e-06
0,17031130300,17031010400,6.398482491230065e-06
0,17031130300,17031010702,6.398482491230065e-06
0,17031130300,17031020100,6.398482491230065e-06
0,17031130300,17031040201,4.7988618684225496e-05
0,17031130300,17031040800,6.398482491230065e-06
0,17031130300,17031063000,6.398482491230065e-06
0,17031130300,17031081403,6.398482491230065e-06
0,17031130300,17031081800,6.398482491230065e-06
0,17031130300,17031120200,6.398482491230065e-06
0,17031130300,17031130300,6.398482491230065e-06
0,17031130300,17031140200,6.398482491230065e-06
0,17031130300,17031281900,6.398482491230065e-06
0,17031130300,17031320100,1.279696498246013e-05
0,17031130300,17031800500,6.398482491230065e-06
0,17031130300,17031801500,6.398482491230065e-06
0,17031130300,17031807600,6.398482491230065e-06
0,17031130300,17031807800,6.398482491230065e-06
0,17031130300,17031808002,6.398482491230065e-06
0,17031130300,17031808800,6.398482491230065e-06
0,17031130300,17031817600,6.398482491230065e-06
0,17031130300,17031830600,9.597723736845097e-06
0,17031130300,17031838100,1.279696498246013e-05
0,17031130300,17031839100,0.00014076661480706148
0,17031130300,17031843700,6.398482491230065e-06
0,17031130300,17031980000,1.279696498246013e-05
0,17031130300,17043840705,7.1794943350395945e-06
0,17031130300,17043844304,1.4358988670079189e-05
0,17031140100,17031010400,7.0675181308640126e-06
0,17031140100,17031010702,4.711678753909341e-06
0,17031140100,17031020302,7.0675181308640126e-06
0,17031140100,17031040201,2.827007252345605e-05
0,17031140100,17031071300,4.711678753909341e-06
0,17031140100,17031071800,4.711678753909341e-06
0,17031140100,17031081300,1.8846715015637365e-05
0,17031140100,17031081500,4.711678753909341e-06
0,17031140100,17031081700,4.711678753909341e-06
0,17031140100,17031100100,4.711678753909341e-06
0,17031140100,17031140100,4.711678753909341e-06
0,17031140100,17031161200,4.711678753909341e-06
0,17031140100,17031281900,4.711678753909341e-06
0,17031140100,17031320100,1.4135036261728025e-05
0,17031140100,17031320600,9.423357507818682e-06
0,17031140100,17031330100,4.711678753909341e-06
0,17031140100,17031760801,9.423357507818682e-06
0,17031140100,17031770700,4.711678753909341e-06
0,17031140100,17031800900,4.711678753909341e-06
0,17031140100,17031801702,4.711678753909341e-06
0,17031140100,17031808002,4.711678753909341e-06
0,17031140100,17031808702,4.711678753909341e-06
0,17031140100,17031808800,4.711678753909341e-06
0,17031140100,17031839100,3.533759065432006e-05
0,17031140100,17031842200,1.4135036261728025e-05
0,17031140100,17031980000,9.423357507818682e-06
0,17031140100,17043840704,5.2867958877098415e-06
0,17031140100,17197880114,5.113844573589725e-06
0,17031140100,17197883522,5.113844573589725e-06
0,17031140200,17031040201,7.536917073496694e-06
0,17031140200,17031040202,7.536917073496694e-06
0,17031140200,17031081300,7.536917073496694e-06
0,17031140200,17031081600,7.536917073496694e-06
0,17031140200,17031140200,3.768458536748347e-05
0,17031140200,17031200401,7.536917073496694e-06
0,17031140200,17031242200,7.536917073496694e-06
0,17031140200,17031282700,7.536917073496694e-06
0,17031140200,17031320100,2.2610751220490086e-05
0,17031140200,17031320600,3.0147668293986778e-05
0,17031140200,17031330100,7.536917073496694e-06
0,17031140200,17031770700,2.2610751220490086e-05
0,17031140200,17031802300,7.536917073496694e-06
0,17031140200,17031805111,7.536917073496694e-06
0,17031140200,17031806600,7.536917073496694e-06
0,17031140200,17031807600,1.5073834146993389e-05
0,17031140200,17031808702,2.2610751220490086e-05
0,17031140200,17031817600,7.536917073496694e-06
0,17031140200,17031838100,1.5073834146993389e-05
0,17031140200,17031838300,7.536917073496694e-06
0,17031140200,17031839100,0.0002148021365946558
0,17031140200,17031980000,0.00010551683902895373
0,17031140200,17043844601,1.6913777136062834e-05
0,17031140200,17097864901,8.177983458753256e-06
0,17031140301,17031031000,3.652846145763454e-06
0,17031140301,17031060500,3.652846145763454e-06
0,17031140301,17031063000,3.652846145763454e-06
0,17031140301,17031081500,3.652846145763454e-06
0,17031140301,17031100600,3.652846145763454e-06
0,17031140301,17031140200,3.652846145763454e-06
0,17031140301,17031281900,3.652846145763454e-06
0,17031140301,17031320100,7.305692291526908e-06
0,17031140301,17031330100,3.652846145763454e-06
0,17031140301,17031801601,3.652846145763454e-06
0,17031140301,17031803800,3.652846145763454e-06
0,17031140301,17031806600,1.0958538437290362e-05
0,17031140301,17031808702,1.0958538437290362e-05
0,17031140301,17031808800,3.652846145763454e-06
0,17031140301,17031809300,3.652846145763454e-06
0,17031140301,17031809400,3.652846145763454e-06
0,17031140301,17031839100,2.0090653801698997e-05
0,17031140301,17031980000,9.132115364408634e-06
0,17031140301,17043844304,4.0987200084122196e-06
0,17031140302,17031060200,5.490009167534487e-06
0,17031140302,17031061100,5.490009167534487e-06
0,17031140302,17031081300,1.0980018335068974e-05
0,17031140302,17031081401,5.490009167534487e-06
0,17031140302,17031081403,5.490009167534487e-06
0,17031140302,17031081500,5.490009167534487e-06
