,START,END,RISK_FLOW
0,17043840904,17043844301,4.565685921603568e-06
0,17043840904,17043844304,9.131371843207136e-06
0,17043840904,17043844401,5.707107402004461e-06
0,17043840904,17043844402,1.4838479245211596e-05
0,17043840904,17043844501,2.282842960801784e-06
0,17043840904,17043844601,1.9404165166815164e-05
0,17043840904,17043844602,4.565685921603568e-06
0,17043840904,17043844802,2.282842960801784e-06
0,17043840904,17043845502,2.282842960801784e-06
0,17043840904,17043846002,2.282842960801784e-06
0,17043840904,17043846106,5.707107402004461e-06
0,17043840904,17043846308,2.282842960801784e-06
0,17043840904,17043846507,2.282842960801784e-06
0,17043840904,17043846519,4.565685921603568e-06
0,17043840904,17043846603,2.282842960801784e-06
0,17043840904,17043846604,6.848528882405351e-06
0,17043840904,17043846702,1.4838479245211596e-05
0,17043840904,17089852500,3.971794165398069e-06
0,17043840904,17089852805,1.9858970826990344e-06
0,17043840904,17089854600,1.9858970826990344e-06
0,17043840904,17097863902,2.880219762841301e-06
0,17043840906,17031081700,9.424583633805553e-07
0,17043840906,17031100400,1.8849167267611104e-06
0,17043840906,17031190100,9.424583633805553e-07
0,17043840906,17031243300,9.424583633805553e-07
0,17043840906,17031760801,9.424583633805553e-07
0,17043840906,17031770300,9.424583633805553e-07
0,17043840906,17031770400,9.424583633805553e-07
0,17043840906,17031770700,2.356145908451388e-06
0,17043840906,17031802900,9.424583633805553e-07
0,17043840906,17031803005,9.424583633805553e-07
0,17043840906,17031803608,9.424583633805553e-07
0,17043840906,17031804508,9.424583633805553e-07
0,17043840906,17031804603,9.424583633805553e-07
0,17043840906,17031805112,9.424583633805553e-07
0,17043840906,17031806502,9.424583633805553e-07
0,17043840906,17031811302,9.424583633805553e-07
0,17043840906,17031818300,9.424583633805553e-07
0,17043840906,17031820202,2.8273750901416653e-06
0,17043840906,17031839100,9.424583633805553e-07
0,17043840906,17031980000,3.769833453522221e-06
0,17043840906,17043840000,3.1447490892625804e-06
0,17043840906,17043840101,3.1447490892625804e-06
0,17043840906,17043840104,1.5723745446312902e-06
0,17043840906,17043840201,1.5723745446312902e-06
0,17043840906,17043840303,9.434247267787742e-06
0,17043840906,17043840304,2.3585618169469355e-06
0,17043840906,17043840704,2.3585618169469355e-06
0,17043840906,17043840705,1.5723745446312902e-06
0,17043840906,17043840901,1.5723745446312902e-06
0,17043840906,17043840904,1.5723745446312902e-06
0,17043840906,17043840906,1.0220434540103389e-05
0,17043840906,17043840907,6.289498178525161e-06
0,17043840906,17043841102,1.5723745446312902e-06
0,17043840906,17043841114,8.648059995472099e-06
0,17043840906,17043841206,1.5723745446312902e-06
0,17043840906,17043841208,4.717123633893871e-06
0,17043840906,17043841209,4.717123633893871e-06
0,17043840906,17043841210,3.1447490892625804e-06
0,17043840906,17043841501,1.5723745446312902e-06
0,17043840906,17043841901,2.3585618169469355e-06
0,17043840906,17043842100,1.5723745446312902e-06
0,17043840906,17043842500,3.1447490892625804e-06
0,17043840906,17043843100,2.3585618169469355e-06
0,17043840906,17043844301,1.5723745446312902e-06
0,17043840906,17043844305,1.5723745446312902e-06
0,17043840906,17043844501,1.5723745446312902e-06
0,17043840906,17043844601,5.503310906209517e-06
0,17043840906,17043845802,2.3585618169469355e-06
0,17043840906,17043846102,1.5723745446312902e-06
0,17043840906,17043846603,3.1447490892625804e-06
0,17043840906,17043846604,7.0756854508408075e-06
0,17043840906,17043846701,3.1447490892625804e-06
0,17043840906,17043846702,3.1447490892625804e-06
0,17043840906,17089852907,1.3678444267567082e-06
0,17043840906,17089854600,1.3678444267567082e-06
0,17043840906,17089854800,1.3678444267567082e-06
0,17043840907,17031020100,1.5562794354320292e-06
0,17043840907,17031081800,1.5562794354320292e-06
0,17043840907,17031100400,1.5562794354320292e-06
0,17043840907,17031120300,1.5562794354320292e-06
0,17043840907,17031243300,1.5562794354320292e-06
0,17043840907,17031770202,6.225117741728117e-06
0,17043840907,17031770300,1.5562794354320292e-06
0,17043840907,17031770602,1.5562794354320292e-06
0,17043840907,17031770800,1.5562794354320292e-06
0,17043840907,17031801606,1.5562794354320292e-06
0,17043840907,17031801702,1.5562794354320292e-06
0,17043840907,17031802605,1.5562794354320292e-06
0,17043840907,17031802702,1.5562794354320292e-06
0,17043840907,17031803901,3.890698588580073e-06
0,17043840907,17031804201,1.5562794354320292e-06
0,17043840907,17031804603,7.00325745944413e-06
0,17043840907,17031804609,1.5562794354320292e-06
0,17043840907,17031804803,1.5562794354320292e-06
0,17043840907,17031805902,1.5562794354320292e-06
0,17043840907,17031810400,1.5562794354320292e-06
0,17043840907,17031811301,1.5562794354320292e-06
0,17043840907,17031812500,1.5562794354320292e-06
0,17043840907,17031818300,1.5562794354320292e-06
0,17043840907,17031818401,1.5562794354320292e-06
0,17043840907,17031818500,1.5562794354320292e-06
0,17043840907,17031839100,1.1672095765740218e-05
0,17043840907,17031980000,5.446978024012102e-06
0,17043840907,17043840000,2.5964586486653977e-06
0,17043840907,17043840101,2.5964586486653977e-06
0,17043840907,17043840201,2.5964586486653977e-06
0,17043840907,17043840705,2.5964586486653977e-06
0,17043840907,17043840904,7.789375945996193e-06
0,17043840907,17043840906,2.5964586486653977e-06
0,17043840907,17043840907,2.5964586486653978e-05
0,17043840907,17043840908,5.192917297330795e-06
0,17043840907,17043840911,6.4911466216634945e-06
0,17043840907,17043841002,7.789375945996193e-06
0,17043840907,17043841110,9.087605270328891e-06
0,17043840907,17043841114,9.087605270328891e-06
0,17043840907,17043841308,2.5964586486653977e-06
0,17043840907,17043841316,2.5964586486653977e-06
0,17043840907,17043841703,2.5964586486653977e-06
0,17043840907,17043841704,2.5964586486653977e-06
0,17043840907,17043842000,2.5964586486653977e-06
0,17043840907,17043842710,2.5964586486653977e-06
0,17043840907,17043844301,2.5964586486653977e-06
0,17043840907,17043844304,2.5964586486653977e-06
0,17043840907,17043844401,2.5964586486653977e-06
0,17043840907,17043844501,2.5964586486653977e-06
0,17043840907,17043846102,5.192917297330795e-06
0,17043840907,17043846504,2.5964586486653977e-06
0,17043840907,17043846519,5.192917297330795e-06
0,17043840907,17043846603,2.5964586486653977e-06
0,17043840907,17043846604,5.192917297330795e-06
0,17043840907,17043846702,2.5964586486653977e-06
0,17043840907,17089850600,4.517437024158934e-06
0,17043840907,17097864402,3.2759027413167877e-06
0,17043840907,17197880121,5.051682246568705e-06
0,17043840908,17031081800,2.1152203329765427e-06
0,17043840908,17031770202,2.1152203329765427e-06
0,17043840908,17031770500,1.4101468886510288e-06
0,17043840908,17031770700,1.4101468886510288e-06
0,17043840908,17031804109,2.1152203329765427e-06
0,17043840908,17031804603,4.2304406659530855e-06
0,17043840908,17031804701,1.4101468886510288e-06
0,17043840908,17031804803,1.4101468886510288e-06
0,17043840908,17031815600,1.4101468886510288e-06
0,17043840908,17031817600,1.4101468886510288e-06
0,17043840908,17031820202,1.4101468886510288e-06
0,17043840908,17031839100,1.4101468886510288e-06
0,17043840908,17031980000,2.820293777302057e-06
0,17043840908,17043840000,2.3526546721412845e-06
0,17043840908,17043840101,4.705309344282569e-06
0,17043840908,17043840201,2.3526546721412845e-06
0,17043840908,17043840303,2.3526546721412845e-06
0,17043840908,17043840304,2.3526546721412845e-06
0,17043840908,17043840704,2.3526546721412845e-06
0,17043840908,17043840901,2.3526546721412845e-06
0,17043840908,17043840904,1.4115928032847709e-05
0,17043840908,17043840908,1.7644910041059636e-05
0,17043840908,17043840910,8.234291352494496e-06
0,17043840908,17043840911,7.057964016423854e-06
0,17043840908,17043841102,2.3526546721412845e-06
0,17043840908,17043841113,2.3526546721412845e-06
0,17043840908,17043841114,5.8816366803532125e-06
0,17043840908,17043841204,4.705309344282569e-06
0,17043840908,17043841206,4.705309344282569e-06
0,17043840908,17043841208,9.410618688565138e-06
0,17043840908,17043841209,1.2939600696777067e-05
0,17043840908,17043841210,2.3526546721412845e-06
0,17043840908,17043841316,4.705309344282569e-06
0,17043840908,17043841703,2.3526546721412845e-06
0,17043840908,17043841704,1.1763273360706425e-05
0,17043840908,17043842000,2.3526546721412845e-06
0,17043840908,17043842100,2.3526546721412845e-06
0,17043840908,17043842400,2.3526546721412845e-06
0,17043840908,17043842603,8.234291352494496e-06
0,17043840908,17043842710,2.3526546721412845e-06
0,17043840908,17043844201,5.8816366803532125e-06
0,17043840908,17043844301,7.057964016423854e-06
0,17043840908,17043844304,2.3526546721412845e-06
0,17043840908,17043844401,2.3526546721412845e-06
0,17043840908,17043844502,2.3526546721412845e-06
0,17043840908,17043844601,2.3526546721412845e-06
0,17043840908,17043846405,4.705309344282569e-06
0,17043840908,17043846604,4.705309344282569e-06
0,17043840908,17043846702,2.3526546721412845e-06
0,17043840908,17089852002,2.0466278803350874e-06
0,17043840908,17089854600,2.0466278803350874e-06
0,17043840908,17097864408,2.968299877912896e-06
0,17043840910,17031020100,1.6792367765561323e-06
0,17043840910,17031243300,3.3584735531122643e-06
0,17043840910,17031320100,3.3584735531122643e-06
0,17043840910,17031760801,1.6792367765561323e-06
0,17043840910,17031770202,1.6792367765561323e-06
0,17043840910,17031770300,1.6792367765561323e-06
0,17043840910,17031770700,1.6792367765561323e-06
0,17043840910,17031801606,1.6792367765561323e-06
0,17043840910,17031804201,1.6792367765561323e-06
0,17043840910,17031804405,1.6792367765561323e-06
0,17043840910,17031805107,1.6792367765561323e-06
0,17043840910,17031805111,1.6792367765561323e-06
0,17043840910,17031811200,1.6792367765561323e-06
0,17043840910,17031811302,1.6792367765561323e-06
0,17043840910,17031816100,1.6792367765561323e-06
0,17043840910,17031839100,1.6792367765561323e-06
0,17043840910,17031980000,1.6792367765561323e-06
0,17043840910,17043840101,2.8015976773707103e-06
0,17043840910,17043840201,2.8015976773707103e-06
0,17043840910,17043840704,8.40479303211213e-06
0,17043840910,17043840904,1.4007988386853553e-05
0,17043840910,17043840908,8.40479303211213e-06
0,17043840910,17043840910,2.9416775612392465e-05
0,17043840910,17043840911,1.4007988386853553e-05
0,17043840910,17043841102,2.8015976773707103e-06
0,17043840910,17043841104,5.6031953547414205e-06
0,17043840910,17043841114,8.40479303211213e-06
0,17043840910,17043841204,2.8015976773707103e-06
0,17043840910,17043841205,2.8015976773707103e-06
0,17043840910,17043841208,5.6031953547414205e-06
0,17043840910,17043841209,2.8015976773707103e-06
0,17043840910,17043841704,2.8015976773707103e-06
0,17043840910,17043842300,2.8015976773707103e-06
0,17043840910,17043842500,2.8015976773707103e-06
0,17043840910,17043842603,2.8015976773707103e-06
0,17043840910,17043843800,2.8015976773707103e-06
0,17043840910,17043844301,8.40479303211213e-06
0,17043840910,17043844401,2.8015976773707103e-06
0,17043840910,17043844601,2.8015976773707103e-06
0,17043840910,17043846413,2.8015976773707103e-06
0,17043840910,17043846702,2.8015976773707103e-06
0,17043840910,17197880121,5.450801712585097e-06
0,17043840911,17031020100,1.0026495225172248e-06
0,17043840911,17031243500,1.0026495225172248e-06
0,17043840911,17031770202,2.0052990450344496e-06
0,17043840911,17031803500,1.503974283775837e-06
0,17043840911,17031804201,3.007948567551674e-06
0,17043840911,17031804603,4.010598090068899e-06
0,17043840911,17031805105,1.0026495225172248e-06
0,17043840911,17031818500,1.0026495225172248e-06
0,17043840911,17031839100,1.0026495225172248e-06
0,17043840911,17031980000,1.0026495225172248e-06
0,17043840911,17043840101,6.691184025309395e-06
0,17043840911,17043840303,4.181990015818372e-06
0,17043840911,17043840704,5.018388018982046e-06
0,17043840911,17043840904,5.018388018982046e-06
0,17043840911,17043840908,5.018388018982046e-06
0,17043840911,17043840910,9.20037803480042e-06
0,17043840911,17043840911,1.923715407276451e-05
0,17043840911,17043841109,1.6727960063273488e-06
0,17043840911,17043841110,2.509194009491023e-06
0,17043840911,17043841111,1.6727960063273488e-06
0,17043840911,17043841112,1.6727960063273488e-06
0,17043840911,17043841113,1.6727960063273488e-06
0,17043840911,17043841114,6.691184025309395e-06
0,17043840911,17043841208,6.691184025309395e-06
0,17043840911,17043841209,1.6727960063273488e-06
0,17043840911,17043841210,3.3455920126546976e-06
0,17043840911,17043841403,6.691184025309395e-06
0,17043840911,17043841704,1.6727960063273488e-06
0,17043840911,17043841902,1.6727960063273488e-06
0,17043840911,17043842710,1.6727960063273488e-06
0,17043840911,17043843000,3.3455920126546976e-06
0,17043840911,17043844304,4.181990015818372e-06
0,17043840911,17043844307,1.6727960063273488e-06
0,17043840911,17043844601,1.6727960063273488e-06
0,17043840911,17043844602,1.6727960063273488e-06
0,17043840911,17043846102,1.6727960063273488e-06
0,17043840911,17043846405,1.6727960063273488e-06
0,17043840911,17043846411,1.6727960063273488e-06
0,17043840911,17043846702,1.6727960063273488e-06
0,17043840911,17089852002,1.4552033433562678e-06
0,17043840911,17089852500,1.4552033433562678e-06
0,17043841002,17031770400,2.064524570602077e-06
0,17043841002,17031770602,1.0322622853010386e-06
0,17043841002,17031801702,1.0322622853010386e-06
0,17043841002,17031804105,1.0322622853010386e-06
0,17043841002,17031804201,2.064524570602077e-06
0,17043841002,17031804603,1.0322622853010386e-06
0,17043841002,17031805902,1.0322622853010386e-06
0,17043841002,17031811701,1.0322622853010386e-06
0,17043841002,17031818900,1.0322622853010386e-06
0,17043841002,17031820103,1.0322622853010386e-06
0,17043841002,17031839100,1.0322622853010386e-06
0,17043841002,17031980000,3.0967868559031154e-06
0,17043841002,17043840101,3.444402434858298e-06
0,17043841002,17043840704,1.722201217429149e-06
0,17043841002,17043840908,1.722201217429149e-06
0,17043841002,17043841002,6.888804869716596e-06
0,17043841002,17043841004,1.722201217429149e-06
0,17043841002,17043841104,3.444402434858298e-06
0,17043841002,17043841111,1.722201217429149e-06
0,17043841002,17043841112,1.722201217429149e-06
0,17043841002,17043842800,1.722201217429149e-06
0,17043841002,17043843000,1.722201217429149e-06
0,17043841002,17043844305,1.722201217429149e-06
0,17043841002,17043844306,1.722201217429149e-06
0,17043841002,17043846603,1.722201217429149e-06
0,17043841003,17031081401,1.1046848029788488e-06
0,17043841003,17031770202,5.523424014894244e-06
0,17043841003,17031770400,4.971081613404819e-06
0,17043841003,17031770700,1.1046848029788488e-06
0,17043841003,17031801601,1.1046848029788488e-06
0,17043841003,17031802505,1.1046848029788488e-06
0,17043841003,17031803005,1.1046848029788488e-06
0,17043841003,17031803604,1.1046848029788488e-06
0,17043841003,17031803608,1.1046848029788488e-06
0,17043841003,17031804603,3.866396810425971e-06
0,17043841003,17031804608,1.1046848029788488e-06
0,17043841003,17031804706,1.657027204468273e-06
0,17043841003,17031804716,1.657027204468273e-06
0,17043841003,17031804803,4.971081613404819e-06
0,17043841003,17031805902,1.1046848029788488e-06
0,17043841003,17031816200,1.1046848029788488e-06
0,17043841003,17031817600,1.1046848029788488e-06
0,17043841003,17031839100,2.209369605957697e-06
0,17043841003,17031980000,8.285136022341365e-06
0,17043841003,17043840201,5.529087538088724e-06
0,17043841003,17043840705,1.843029179362908e-06
0,17043841003,17043841003,1.843029179362908e-06
0,17043841003,17043841004,7.372116717451632e-06
0,17043841003,17043841102,1.843029179362908e-06
0,17043841003,17043841103,3.686058358725816e-06
0,17043841003,17043841104,1.0136660486495995e-05
0,17043841003,17043841210,1.843029179362908e-06
0,17043841003,17043841501,1.843029179362908e-06
0,17043841003,17043842603,4.60757294840727e-06
0,17043841003,17043842710,3.686058358725816e-06
0,17043841003,17043843200,1.843029179362908e-06
0,17043841003,17043844301,3.686058358725816e-06
0,17043841003,17043844601,1.843029179362908e-06
0,17043841003,17089852202,1.6032930575918807e-06
0,17043841004,17031310600,1.0799002080402213e-06
0,17043841004,17031801603,1.0799002080402213e-06
0,17043841004,17031802505,1.0799002080402213e-06
0,17043841004,17031803012,1.0799002080402213e-06
0,17043841004,17031804201,1.0799002080402213e-06
0,17043841004,17031804603,2.159800416080442e-06
0,17043841004,17031805105,1.0799002080402213e-06
0,17043841004,17031811200,1.0799002080402213e-06
0,17043841004,17031816600,1.0799002080402213e-06
0,17043841004,17031816800,1.0799002080402213e-06
0,17043841004,17031818600,1.0799002080402213e-06
0,17043841004,17031820201,1.0799002080402213e-06
0,17043841004,17031839100,1.0799002080402213e-06
0,17043841004,17031980000,3.239700624120663e-06
0,17043841004,17043840101,3.6033583314467127e-06
0,17043841004,17043840904,1.8016791657233564e-06
0,17043841004,17043841004,1.441343332578685e-05
0,17043841004,17043841104,1.8016791657233564e-06
0,17043841004,17043841110,3.6033583314467127e-06
0,17043841004,17043841501,1.8016791657233564e-06
0,17043841004,17043844402,1.8016791657233564e-06
0,17043841004,17043846405,1.8016791657233564e-06
0,17043841004,17043846702,1.8016791657233564e-06
0,17043841004,17097864409,2.27314450819397e-06
0,17043841102,17031020100,2.8660004329031633e-06
0,17043841102,17031081401,3.821333910537552e-06
0,17043841102,17031081500,1.910666955268776e-06
0,17043841102,17031081700,1.910666955268776e-06
0,17043841102,17031100400,1.910666955268776e-06
0,17043841102,17031320100,1.910666955268776e-06
0,17043841102,17031770202,1.7196002597418983e-05
0,17043841102,17031770400,1.433000216451582e-05
0,17043841102,17031770500,7.642667821075104e-06
0,17043841102,17031770602,1.910666955268776e-06
0,17043841102,17031770700,1.910666955268776e-06
0,17043841102,17031801607,1.910666955268776e-06
0,17043841102,17031801608,1.910666955268776e-06
0,17043841102,17031802505,1.910666955268776e-06
0,17043841102,17031803005,1.910666955268776e-06
0,17043841102,17031803500,4.77666738817194e-06
0,17043841102,17031803604,1.910666955268776e-06
0,17043841102,17031803901,1.910666955268776e-06
0,17043841102,17031804102,1.910666955268776e-06
0,17043841102,17031804105,5.732000865806327e-06
0,17043841102,17031804201,6.687334343440717e-06
0,17043841102,17031804308,1.910666955268776e-06
0,17043841102,17031804406,1.910666955268776e-06
0,17043841102,17031804603,3.248133823956919e-05
0,17043841102,17031804611,4.77666738817194e-06
0,17043841102,17031804701,3.821333910537552e-06
0,17043841102,17031804714,1.910666955268776e-06
0,17043841102,17031804803,1.528533564215021e-05
0,17043841102,17031804810,4.77666738817194e-06
0,17043841102,17031805105,1.910666955268776e-06
0,17043841102,17031805107,3.821333910537552e-06
0,17043841102,17031805108,1.910666955268776e-06
0,17043841102,17031805111,1.910666955268776e-06
0,17043841102,17031805112,1.910666955268776e-06
0,17043841102,17031806003,1.910666955268776e-06
0,17043841102,17031806202,1.910666955268776e-06
0,17043841102,17031837400,1.910666955268776e-06
0,17043841102,17031838100,1.910666955268776e-06
0,17043841102,17031838200,1.910666955268776e-06
0,17043841102,17031839100,1.1464001731612653e-05
0,17043841102,17031980000,3.057067128430042e-05
0,17043841102,17043840000,9.56313042718375e-06
0,17043841102,17043840101,1.593855071197292e-05
0,17043841102,17043840201,3.347095649514313e-05
0,17043841102,17043840704,3.1877101423945832e-06
0,17043841102,17043840901,6.3754202847891665e-06
0,17043841102,17043840904,6.3754202847891665e-06
0,17043841102,17043840906,3.1877101423945832e-06
0,17043841102,17043840911,3.1877101423945832e-06
0,17043841102,17043841002,3.1877101423945832e-06
0,17043841102,17043841004,6.3754202847891665e-06
0,17043841102,17043841102,4.622179706472146e-05
0,17043841102,17043841104,4.622179706472146e-05
0,17043841102,17043841108,1.2750840569578333e-05
0,17043841102,17043841110,3.1877101423945832e-06
0,17043841102,17043841111,6.3754202847891665e-06
0,17043841102,17043841114,6.3754202847891665e-06
0,17043841102,17043841208,3.1877101423945832e-06
0,17043841102,17043841209,1.2750840569578333e-05
0,17043841102,17043841210,4.781565213591875e-06
0,17043841102,17043841308,6.3754202847891665e-06
0,17043841102,17043841403,3.1877101423945832e-06
0,17043841102,17043842603,2.0720115925564793e-05
0,17043841102,17043844301,9.56313042718375e-06
0,17043841102,17043844401,6.3754202847891665e-06
0,17043841102,17043844402,3.1877101423945832e-06
0,17043841102,17043844601,6.3754202847891665e-06
0,17043841102,17043844602,6.3754202847891665e-06
0,17043841102,17043846004,3.1877101423945832e-06
0,17043841102,17043846413,3.1877101423945832e-06
0,17043841102,17043846509,3.1877101423945832e-06
0,17043841102,17043846519,3.1877101423945832e-06
0,17043841102,17043846603,3.1877101423945832e-06
0,17043841102,17043846604,3.1877101423945832e-06
0,17043841102,17089852002,2.7730616520586816e-06
0,17043841102,17089852003,2.7730616520586816e-06
0,17043841102,17089854600,5.546123304117363e-06
0,17043841102,17097860906,4.021873562038565e-06
0,17043841102,17097864521,4.021873562038565e-06
0,17043841103,17031081800,1.2572549068867657e-06
0,17043841103,17031320100,1.2572549068867657e-06
0,17043841103,17031760801,1.2572549068867657e-06
0,17043841103,17031770202,1.2572549068867657e-06
0,17043841103,17031770400,3.7717647206602964e-06
0,17043841103,17031803500,1.2572549068867657e-06
0,17043841103,17031803901,1.2572549068867657e-06
0,17043841103,17031804603,6.286274534433828e-06
0,17043841103,17031804609,1.2572549068867657e-06
0,17043841103,17031804701,1.2572549068867657e-06
0,17043841103,17031804803,1.2572549068867657e-06
0,17043841103,17031804807,1.2572549068867657e-06
0,17043841103,17031805107,1.2572549068867657e-06
0,17043841103,17031811302,1.2572549068867657e-06
0,17043841103,17031812500,1.2572549068867657e-06
0,17043841103,17031816800,1.2572549068867657e-06
0,17043841103,17031820101,1.2572549068867657e-06
0,17043841103,17031839100,3.7717647206602964e-06
0,17043841103,17031980000,6.286274534433828e-06
0,17043841103,17043840102,2.0975734191700214e-06
0,17043841103,17043840104,4.195146838340043e-06
0,17043841103,17043840201,6.292720257510064e-06
0,17043841103,17043840705,5.243933547925054e-06
0,17043841103,17043840907,2.0975734191700214e-06
0,17043841103,17043841102,2.0975734191700214e-06
0,17043841103,17043841103,2.0975734191700214e-06
0,17043841103,17043841104,1.2585440515020128e-05
0,17043841103,17043841108,5.243933547925054e-06
0,17043841103,17043841110,8.390293676680086e-06
0,17043841103,17043841111,4.195146838340043e-06
0,17043841103,17043841206,2.0975734191700214e-06
0,17043841103,17043841208,2.0975734191700214e-06
0,17043841103,17043841210,2.0975734191700214e-06
0,17043841103,17043841308,2.0975734191700214e-06
0,17043841103,17043841316,2.0975734191700214e-06
0,17043841103,17043841802,2.0975734191700214e-06
0,17043841103,17043842500,2.0975734191700214e-06
0,17043841103,17043844301,2.0975734191700214e-06
0,17043841103,17043844501,2.0975734191700214e-06
0,17043841103,17043846702,2.0975734191700214e-06
0,17043841104,17031320400,1.438472140009462e-06
0,17043841104,17031770202,1.438472140009462e-06
0,17043841104,17031770300,1.438472140009462e-06
0,17043841104,17031770400,1.438472140009462e-06
0,17043841104,17031770500,1.438472140009462e-06
0,17043841104,17031804105,1.438472140009462e-06
0,17043841104,17031804603,4.315416420028386e-06
0,17043841104,17031804810,1.438472140009462e-06
0,17043841104,17031805502,1.438472140009462e-06
0,17043841104,17031816800,1.438472140009462e-06
0,17043841104,17031817600,4.315416420028386e-06
0,17043841104,17031818401,1.438472140009462e-06
0,17043841104,17031980000,6.47312463004258e-06
0,17043841104,17043840000,2.3999118305864903e-06
0,17043841104,17043840901,2.3999118305864903e-06
0,17043841104,17043841003,2.3999118305864903e-06
0,17043841104,17043841102,5.999779576466226e-06
0,17043841104,17043841104,4.439836886585007e-05
0,17043841104,17043841108,2.3999118305864903e-06
0,17043841104,17043841705,2.3999118305864903e-06
0,17043841104,17043844301,2.3999118305864903e-06
0,17043841104,17043844402,2.3999118305864903e-06
0,17043841104,17043846604,2.3999118305864903e-06
0,17043841104,17097864106,3.027923340422905e-06
0,17043841108,17031020100,1.4255970257556295e-06
0,17043841108,17031770201,1.4255970257556295e-06
0,17043841108,17031770202,1.4255970257556295e-06
0,17043841108,17031770400,1.4255970257556295e-06
0,17043841108,17031770601,1.4255970257556295e-06
0,17043841108,17031770700,1.4255970257556295e-06
0,17043841108,17031803500,2.1383955386334437e-06
0,17043841108,17031804000,1.4255970257556295e-06
0,17043841108,17031804105,1.4255970257556295e-06
0,17043841108,17031804201,6.415186615900331e-06
0,17043841108,17031804309,1.4255970257556295e-06
0,17043841108,17031804603,1.2117574718922847e-05
0,17043841108,17031804608,1.4255970257556295e-06
0,17043841108,17031804701,1.4255970257556295e-06
0,17043841108,17031805107,1.4255970257556295e-06
0,17043841108,17031805111,1.4255970257556295e-05
0,17043841108,17031806002,1.4255970257556295e-06
0,17043841108,17031806600,2.1383955386334437e-06
0,17043841108,17031811302,1.4255970257556295e-06
0,17043841108,17031820202,1.4255970257556295e-06
0,17043841108,17031839100,2.8511940515112585e-06
0,17043841108,17031842100,1.4255970257556295e-06
0,17043841108,17031980000,4.989589590144703e-06
0,17043841108,17043840000,4.756862608040978e-06
0,17043841108,17043840101,4.756862608040978e-06
0,17043841108,17043840705,7.135293912061467e-06
0,17043841108,17043840901,2.378431304020489e-06
0,17043841108,17043840904,4.756862608040978e-06
0,17043841108,17043840910,4.756862608040978e-06
0,17043841108,17043841102,4.756862608040978e-06
0,17043841108,17043841104,5.946078260051223e-06
0,17043841108,17043841108,1.4270587824122933e-05
0,17043841108,17043841110,4.756862608040978e-06
0,17043841108,17043841114,1.3081372172112692e-05
0,17043841108,17043841208,4.756862608040978e-06
0,17043841108,17043841209,1.1892156520102445e-05
0,17043841108,17043841210,9.513725216081956e-06
0,17043841108,17043841308,4.756862608040978e-06
0,17043841108,17043841318,2.378431304020489e-06
0,17043841108,17043841403,3.5676469560307333e-06
0,17043841108,17043841704,2.378431304020489e-06
0,17043841108,17043842603,2.378431304020489e-06
0,17043841108,17043844301,2.378431304020489e-06
0,17043841108,17043844304,2.378431304020489e-06
0,17043841108,17043844702,2.378431304020489e-06
0,17043841108,17043845803,2.378431304020489e-06
0,17043841108,17043846509,2.378431304020489e-06
0,17043841108,17043846604,2.378431304020489e-06
0,17043841108,17043846702,2.378431304020489e-06
0,17043841108,17089850600,2.0690515594622487e-06
0,17043841108,17089852101,2.0690515594622487e-06
0,17043841108,17097865400,3.000821766554721e-06
0,17043841108,17097866200,3.000821766554721e-06
0,17043841108,17197880117,4.62748721200679e-06
0,17043841109,17031020100,1.2810738682563551e-06
0,17043841109,17031100400,1.2810738682563551e-06
0,17043841109,17031760801,1.2810738682563551e-06
0,17043841109,17031770202,6.405369341281776e-06
0,17043841109,17031770400,1.2810738682563551e-06
0,17043841109,17031770500,1.2810738682563551e-06
0,17043841109,17031801603,1.2810738682563551e-06
0,17043841109,17031804105,1.2810738682563551e-06
0,17043841109,17031804201,1.2810738682563551e-06
0,17043841109,17031804603,7.68644320953813e-06
0,17043841109,17031804609,1.2810738682563551e-06
0,17043841109,17031804701,1.2810738682563551e-06
0,17043841109,17031804803,1.2810738682563551e-06
0,17043841109,17031805202,1.2810738682563551e-06
0,17043841109,17031806001,1.2810738682563551e-06
0,17043841109,17031811301,1.2810738682563551e-06
0,17043841109,17031811302,2.5621477365127103e-06
0,17043841109,17031817600,2.5621477365127103e-06
0,17043841109,17031820902,1.2810738682563551e-06
0,17043841109,17031980000,4.483758538897243e-06
0,17043841109,17043840000,3.205968589975682e-06
0,17043841109,17043840104,2.1373123933171217e-06
0,17043841109,17043840303,5.343280983292804e-06
0,17043841109,17043840704,2.1373123933171217e-06
0,17043841109,17043840705,6.411937179951364e-06
0,17043841109,17043840802,2.1373123933171217e-06
0,17043841109,17043840904,2.1373123933171217e-06
0,17043841109,17043840906,2.1373123933171217e-06
0,17043841109,17043840907,2.1373123933171217e-06
0,17043841109,17043841102,2.1373123933171217e-06
0,17043841109,17043841109,8.549249573268487e-06
0,17043841109,17043841110,4.2746247866342435e-06
0,17043841109,17043841111,4.2746247866342435e-06
0,17043841109,17043841113,2.1373123933171217e-06
0,17043841109,17043841114,2.244178012982978e-05
0,17043841109,17043841208,6.411937179951364e-06
0,17043841109,17043841210,6.411937179951364e-06
0,17043841109,17043841403,2.1373123933171217e-06
0,17043841109,17043841705,2.1373123933171217e-06
0,17043841109,17043842000,2.1373123933171217e-06
0,17043841109,17043842603,3.205968589975682e-06
0,17043841109,17043842706,2.1373123933171217e-06
