,START,END,RISK_FLOW
0,17031824121,17031823200,9119.513020148457
0,17031824121,17031823302,9119.513020148457
0,17031824121,17031823803,41037.80859066805
0,17031824121,17031823903,27358.53906044537
0,17031824121,17031824106,9119.513020148457
0,17031824121,17031824107,9119.513020148457
0,17031824121,17031824116,9119.513020148457
0,17031824121,17031824117,9119.513020148457
0,17031824121,17031824120,9119.513020148457
0,17031824121,17031824121,27358.53906044537
0,17031824121,17031824122,9119.513020148457
0,17031824121,17031824123,45597.56510074228
0,17031824121,17031824507,18239.026040296914
0,17031824121,17031824602,9119.513020148457
0,17031824121,17031836200,22798.78255037114
0,17031824121,17031839100,9119.513020148457
0,17031824121,17043844306,10232.659408885687
0,17031824121,17043845502,10232.659408885687
0,17031824121,17043846504,10232.659408885687
0,17031824121,17197880121,9897.90998233331
0,17031824121,17197881108,19795.81996466662
0,17031824121,17197883514,39591.63992933324
0,17031824121,17197883522,9897.90998233331
0,17031824121,17197883602,9897.90998233331
0,17031824122,17031010400,18454.515478391215
0,17031824122,17031020602,18454.515478391215
0,17031824122,17031081300,18454.515478391215
0,17031824122,17031081401,18454.515478391215
0,17031824122,17031081800,18454.515478391215
0,17031824122,17031460500,18454.515478391215
0,17031824122,17031805902,36909.03095678243
0,17031824122,17031812500,18454.515478391215
0,17031824122,17031814400,18454.515478391215
0,17031824122,17031817600,55363.546435173645
0,17031824122,17031820103,18454.515478391215
0,17031824122,17031820902,18454.515478391215
0,17031824122,17031822102,147636.12382712972
0,17031824122,17031823605,18454.515478391215
0,17031824122,17031823803,36909.03095678243
0,17031824122,17031823806,18454.515478391215
0,17031824122,17031823903,221454.18574069458
0,17031824122,17031824106,36909.03095678243
0,17031824122,17031824115,18454.515478391215
0,17031824122,17031824116,18454.515478391215
0,17031824122,17031824120,18454.515478391215
0,17031824122,17031824122,73818.06191356486
0,17031824122,17031824123,36909.03095678243
0,17031824122,17031824507,18454.515478391215
0,17031824122,17031825000,18454.515478391215
0,17031824122,17031825303,92272.57739195606
0,17031824122,17031825304,36909.03095678243
0,17031824122,17031825504,18454.515478391215
0,17031824122,17031827400,18454.515478391215
0,17031824122,17031828300,18454.515478391215
0,17031824122,17031828402,18454.515478391215
0,17031824122,17031829200,18454.515478391215
0,17031824122,17031829901,18454.515478391215
0,17031824122,17031836200,64590.80417436926
0,17031824122,17031838100,36909.03095678243
0,17031824122,17031838200,18454.515478391215
0,17031824122,17031839100,221454.18574069458
0,17031824122,17031840400,18454.515478391215
0,17031824122,17043844301,20707.111336885
0,17031824122,17043844402,41414.22267377
0,17031824122,17043845509,20707.111336885
0,17031824122,17097864513,20024.198335987636
0,17031824122,17197881108,20029.7025256859
0,17031824122,17197883504,20029.7025256859
0,17031824122,17197883513,20029.7025256859
0,17031824122,17197883514,150222.76894264424
0,17031824123,17031320100,44568.96218290565
0,17031824123,17031803005,22284.481091452824
0,17031824123,17031815400,22284.481091452824
0,17031824123,17031817600,22284.481091452824
0,17031824123,17031817900,22284.481091452824
0,17031824123,17031818000,22284.481091452824
0,17031824123,17031820202,22284.481091452824
0,17031824123,17031821200,22284.481091452824
0,17031824123,17031821800,22284.481091452824
0,17031824123,17031822102,89137.9243658113
0,17031824123,17031823002,22284.481091452824
0,17031824123,17031823200,22284.481091452824
0,17031824123,17031823602,22284.481091452824
0,17031824123,17031823704,33426.72163717923
0,17031824123,17031823803,111422.40545726409
0,17031824123,17031823806,33426.72163717923
0,17031824123,17031823903,44568.96218290565
0,17031824123,17031824105,22284.481091452824
0,17031824123,17031824106,22284.481091452824
0,17031824123,17031824107,22284.481091452824
0,17031824123,17031824108,22284.481091452824
0,17031824123,17031824114,22284.481091452824
0,17031824123,17031824115,44568.96218290565
0,17031824123,17031824116,33426.72163717923
0,17031824123,17031824122,111422.40545726409
0,17031824123,17031824123,133706.88654871692
0,17031824123,17031824506,111422.40545726409
0,17031824123,17031824507,133706.88654871692
0,17031824123,17031825304,22284.481091452824
0,17031824123,17031825400,66853.44327435846
0,17031824123,17031827400,44568.96218290565
0,17031824123,17031828402,22284.481091452824
0,17031824123,17031828900,22284.481091452824
0,17031824123,17031829700,22284.481091452824
0,17031824123,17031829901,22284.481091452824
0,17031824123,17031836200,55711.202728632044
0,17031824123,17031838100,22284.481091452824
0,17031824123,17031838200,22284.481091452824
0,17031824123,17031839100,323124.97582606593
0,17031824123,17031980000,33426.72163717923
0,17031824123,17031980100,33426.72163717923
0,17031824123,17043844301,25004.57037659647
0,17031824123,17043844401,50009.14075319294
0,17031824123,17043844402,25004.57037659647
0,17031824123,17043845602,25004.57037659647
0,17031824123,17043846002,37506.85556489471
0,17031824123,17197880121,36279.862865301024
0,17031824123,17197880309,24186.57524353402
0,17031824123,17197880601,36279.862865301024
0,17031824123,17197881006,36279.862865301024
0,17031824123,17197881010,24186.57524353402
0,17031824123,17197881108,24186.57524353402
0,17031824123,17197883504,24186.57524353402
0,17031824123,17197883513,36279.862865301024
0,17031824123,17197883514,157212.73908297112
0,17031824123,17197883515,24186.57524353402
0,17031824123,17197883517,24186.57524353402
0,17031824123,17197883602,48373.15048706804
0,17031824123,17197883606,24186.57524353402
0,17031824300,17031081800,27663.097466285235
0,17031824300,17031170100,13831.548733142617
0,17031824300,17031320400,13831.548733142617
0,17031824300,17031630200,13831.548733142617
0,17031824300,17031750200,13831.548733142617
0,17031824300,17031821200,13831.548733142617
0,17031824300,17031822102,13831.548733142617
0,17031824300,17031823302,20747.32309971393
0,17031824300,17031823400,13831.548733142617
0,17031824300,17031823500,27663.097466285235
0,17031824300,17031823602,41494.64619942786
0,17031824300,17031823903,13831.548733142617
0,17031824300,17031824300,27663.097466285235
0,17031824300,17031824400,131399.71296485487
0,17031824300,17031830202,27663.097466285235
0,17031824300,17031830500,13831.548733142617
0,17031824300,17031836200,27663.097466285235
0,17031824300,17031838100,20747.32309971393
0,17031824300,17031839100,110652.38986514094
0,17031824300,17043845803,15519.855826835446
0,17031824300,17197883514,15012.141983286881
0,17031824400,17031081300,6657.187040858213
0,17031824400,17031081800,13314.374081716425
0,17031824400,17031320100,13314.374081716425
0,17031824400,17031817600,6657.187040858213
0,17031824400,17031822801,6657.187040858213
0,17031824400,17031823303,6657.187040858213
0,17031824400,17031823400,13314.374081716425
0,17031824400,17031823806,6657.187040858213
0,17031824400,17031824120,6657.187040858213
0,17031824400,17031824122,9985.78056128732
0,17031824400,17031824400,69900.46392901124
0,17031824400,17031824503,6657.187040858213
0,17031824400,17031824601,6657.187040858213
0,17031824400,17031824602,13314.374081716425
0,17031824400,17031824701,6657.187040858213
0,17031824400,17031827801,6657.187040858213
0,17031824400,17031828201,6657.187040858213
0,17031824400,17031828900,6657.187040858213
0,17031824400,17031836200,6657.187040858213
0,17031824400,17031839100,26628.74816343285
0,17031824400,17043845803,7469.776890481454
0,17031824400,17197880121,7225.4119184203755
0,17031824400,17197883514,7225.4119184203755
0,17031824400,17197883809,7225.4119184203755
0,17031824503,17031081300,29047.97625510424
0,17031824503,17031081800,19365.317503402825
0,17031824503,17031320100,19365.317503402825
0,17031824503,17031660900,19365.317503402825
0,17031824503,17031740400,38730.63500680565
0,17031824503,17031760801,19365.317503402825
0,17031824503,17031804603,29047.97625510424
0,17031824503,17031820202,29047.97625510424
0,17031824503,17031820800,19365.317503402825
0,17031824503,17031820901,38730.63500680565
0,17031824503,17031821102,19365.317503402825
0,17031824503,17031821200,38730.63500680565
0,17031824503,17031821800,48413.29375850706
0,17031824503,17031822102,125874.56377211837
0,17031824503,17031822801,38730.63500680565
0,17031824503,17031823102,19365.317503402825
0,17031824503,17031823200,96826.58751701412
0,17031824503,17031823302,19365.317503402825
0,17031824503,17031823500,48413.29375850706
0,17031824503,17031823602,67778.6112619099
0,17031824503,17031823604,38730.63500680565
0,17031824503,17031823703,19365.317503402825
0,17031824503,17031823803,96826.58751701412
0,17031824503,17031823903,183970.51628232683
0,17031824503,17031824106,29047.97625510424
0,17031824503,17031824116,58095.95251020848
0,17031824503,17031824120,19365.317503402825
0,17031824503,17031824400,58095.95251020848
0,17031824503,17031824503,193653.17503402825
0,17031824503,17031824506,19365.317503402825
0,17031824503,17031824507,19365.317503402825
0,17031824503,17031824602,19365.317503402825
0,17031824503,17031825504,19365.317503402825
0,17031824503,17031827400,19365.317503402825
0,17031824503,17031828300,29047.97625510424
0,17031824503,17031828505,19365.317503402825
0,17031824503,17031836200,19365.317503402825
0,17031824503,17031839100,222701.15128913248
0,17031824503,17031841900,19365.317503402825
0,17031824503,17043844601,21729.087717671555
0,17031824503,17043845902,21729.087717671555
0,17031824503,17197881115,21018.24615026039
0,17031824503,17197883514,126109.47690156233
0,17031824505,17031081500,19735.959336924905
0,17031824505,17031140500,19735.959336924905
0,17031824505,17031243300,19735.959336924905
0,17031824505,17031320100,69075.85767923718
0,17031824505,17031450300,19735.959336924905
0,17031824505,17031730202,19735.959336924905
0,17031824505,17031805902,19735.959336924905
0,17031824505,17031820202,19735.959336924905
0,17031824505,17031820501,19735.959336924905
0,17031824505,17031820901,59207.87801077472
0,17031824505,17031821800,39471.91867384981
0,17031824505,17031822102,59207.87801077472
0,17031824505,17031822702,19735.959336924905
0,17031824505,17031823001,19735.959336924905
0,17031824505,17031823002,19735.959336924905
0,17031824505,17031823500,19735.959336924905
0,17031824505,17031823602,88811.81701616208
0,17031824505,17031823703,39471.91867384981
0,17031824505,17031823803,39471.91867384981
0,17031824505,17031823903,128283.73569001189
0,17031824505,17031824106,19735.959336924905
0,17031824505,17031824122,19735.959336924905
0,17031824505,17031824123,19735.959336924905
0,17031824505,17031824400,19735.959336924905
0,17031824505,17031824505,138151.71535847435
0,17031824505,17031824506,39471.91867384981
0,17031824505,17031824507,69075.85767923718
0,17031824505,17031824601,19735.959336924905
0,17031824505,17031824602,59207.87801077472
0,17031824505,17031824702,69075.85767923718
0,17031824505,17031825000,59207.87801077472
0,17031824505,17031825303,39471.91867384981
0,17031824505,17031827400,59207.87801077472
0,17031824505,17031828300,39471.91867384981
0,17031824505,17031828503,19735.959336924905
0,17031824505,17031830004,19735.959336924905
0,17031824505,17031836200,69075.85767923718
0,17031824505,17031838200,29603.93900538736
0,17031824505,17031839100,217095.55270617397
0,17031824505,17031980000,49339.89834231226
0,17031824505,17043840704,22144.970850546848
0,17031824505,17043844301,22144.970850546848
0,17031824505,17043844401,22144.970850546848
0,17031824505,17043845803,22144.970850546848
0,17031824505,17043846504,22144.970850546848
0,17031824505,17197881108,21420.524155213425
0,17031824505,17197881112,21420.524155213425
0,17031824505,17197883514,21420.524155213425
0,17031824505,17197883522,21420.524155213425
0,17031824506,17031070200,21885.10733285146
0,17031824506,17031081401,21885.10733285146
0,17031824506,17031081800,21885.10733285146
0,17031824506,17031243300,21885.10733285146
0,17031824506,17031320100,21885.10733285146
0,17031824506,17031460500,32827.66099927719
0,17031824506,17031650500,21885.10733285146
0,17031824506,17031760801,21885.10733285146
0,17031824506,17031804603,21885.10733285146
0,17031824506,17031805902,21885.10733285146
0,17031824506,17031820202,21885.10733285146
0,17031824506,17031820400,21885.10733285146
0,17031824506,17031820901,21885.10733285146
0,17031824506,17031820902,21885.10733285146
0,17031824506,17031821800,131310.64399710877
0,17031824506,17031821900,21885.10733285146
0,17031824506,17031822102,109425.53666425729
0,17031824506,17031823001,21885.10733285146
0,17031824506,17031823602,65655.32199855438
0,17031824506,17031823605,21885.10733285146
0,17031824506,17031823703,21885.10733285146
0,17031824506,17031823803,109425.53666425729
0,17031824506,17031823903,109425.53666425729
0,17031824506,17031824106,76597.87566498012
0,17031824506,17031824115,43770.21466570292
0,17031824506,17031824116,21885.10733285146
0,17031824506,17031824120,21885.10733285146
0,17031824506,17031824400,65655.32199855438
0,17031824506,17031824505,65655.32199855438
0,17031824506,17031824506,65655.32199855438
0,17031824506,17031824507,21885.10733285146
0,17031824506,17031824602,43770.21466570292
0,17031824506,17031825303,54712.768332128646
0,17031824506,17031827200,21885.10733285146
0,17031824506,17031827400,32827.66099927719
0,17031824506,17031827500,21885.10733285146
0,17031824506,17031828300,43770.21466570292
0,17031824506,17031829302,21885.10733285146
0,17031824506,17031830006,21885.10733285146
0,17031824506,17031836200,43770.21466570292
0,17031824506,17031838200,32827.66099927719
0,17031824506,17031839100,87540.42933140585
0,17031824506,17031980100,43770.21466570292
0,17031824506,17043845803,24556.448241172653
0,17031824506,17161020400,37560.54213242175
0,17031824506,17197880121,23753.112897111703
0,17031824506,17197880903,23753.112897111703
0,17031824506,17197881108,23753.112897111703
0,17031824506,17197883504,47506.22579422341
0,17031824506,17197883514,142518.67738267023
0,17031824506,17197883519,23753.112897111703
0,17031824507,17031081403,12107.633228388659
0,17031824507,17031320100,24215.266456777317
0,17031824507,17031813600,12107.633228388659
0,17031824507,17031820202,12107.633228388659
0,17031824507,17031820800,12107.633228388659
0,17031824507,17031820902,12107.633228388659
0,17031824507,17031821700,12107.633228388659
0,17031824507,17031821800,24215.266456777317
0,17031824507,17031822102,36322.89968516597
0,17031824507,17031823200,18161.449842582984
0,17031824507,17031823602,12107.633228388659
0,17031824507,17031823803,12107.633228388659
0,17031824507,17031823806,12107.633228388659
0,17031824507,17031823903,84753.43259872061
0,17031824507,17031824120,12107.633228388659
0,17031824507,17031824123,24215.266456777317
0,17031824507,17031824503,12107.633228388659
0,17031824507,17031824506,12107.633228388659
0,17031824507,17031824507,133183.96551227526
0,17031824507,17031824900,12107.633228388659
0,17031824507,17031825600,12107.633228388659
0,17031824507,17031836200,12107.633228388659
0,17031824507,17031839100,90807.24921291493
0,17031824507,17197883514,19711.622242699705
0,17031824507,17197883522,13141.081495133136
0,17031824507,17197883606,13141.081495133136
0,17031824601,17031570100,12624.807879814853
0,17031824601,17031730400,12624.807879814853
0,17031824601,17031820902,12624.807879814853
0,17031824601,17031822102,69436.4433389817
0,17031824601,17031823001,12624.807879814853
0,17031824601,17031823200,25249.615759629705
0,17031824601,17031823605,12624.807879814853
0,17031824601,17031823903,12624.807879814853
0,17031824601,17031824400,44186.827579351986
0,17031824601,17031824503,12624.807879814853
0,17031824601,17031824507,25249.615759629705
0,17031824601,17031824602,50499.23151925941
0,17031824601,17031825400,12624.807879814853
0,17031824601,17031839100,37874.423639444554
0,17031824601,17167001300,530.7552972987644
0,17031824601,17197883514,13702.399641579266
0,17031824601,17197883522,13702.399641579266
0,17031824602,17031070200,18805.04496435787
0,17031824602,17031081300,18805.04496435787
0,17031824602,17031081800,18805.04496435787
0,17031824602,17031210100,18805.04496435787
0,17031824602,17031320100,18805.04496435787
0,17031824602,17031450300,18805.04496435787
0,17031824602,17031660900,18805.04496435787
0,17031824602,17031740400,28207.567446536803
0,17031824602,17031802605,18805.04496435787
0,17031824602,17031805111,37610.08992871574
0,17031824602,17031820901,18805.04496435787
0,17031824602,17031821200,18805.04496435787
0,17031824602,17031821800,47012.61241089467
0,17031824602,17031822102,75220.17985743147
0,17031824602,17031823102,18805.04496435787
0,17031824602,17031823200,56415.134893073606
0,17031824602,17031823302,18805.04496435787
0,17031824602,17031823500,18805.04496435787
0,17031824602,17031823602,18805.04496435787
0,17031824602,17031823903,112830.26978614721
0,17031824602,17031824005,18805.04496435787
0,17031824602,17031824106,75220.17985743147
0,17031824602,17031824115,18805.04496435787
0,17031824602,17031824400,37610.08992871574
0,17031824602,17031824503,18805.04496435787
0,17031824602,17031824505,18805.04496435787
0,17031824602,17031824506,37610.08992871574
0,17031824602,17031824507,18805.04496435787
0,17031824602,17031824602,159842.88219704185
0,17031824602,17031824701,75220.17985743147
0,17031824602,17031825000,75220.17985743147
0,17031824602,17031825304,18805.04496435787
0,17031824602,17031825501,18805.04496435787
0,17031824602,17031825503,18805.04496435787
0,17031824602,17031825504,18805.04496435787
0,17031824602,17031826000,18805.04496435787
0,17031824602,17031827400,28207.567446536803
0,17031824602,17031828300,37610.08992871574
0,17031824602,17031828402,18805.04496435787
0,17031824602,17031828503,28207.567446536803
0,17031824602,17031836200,94025.22482178934
0,17031824602,17031839100,150440.35971486295
0,17031824602,17031842200,37610.08992871574
0,17031824602,17031980100,18805.04496435787
0,17031824602,17043844402,21100.427167976395
0,17031824602,17089852403,15806.216288107307
0,17031824602,17197880121,20410.15149161051
0,17031824602,17197880202,20410.15149161051
0,17031824602,17197883504,20410.15149161051
0,17031824602,17197883507,20410.15149161051
0,17031824602,17197883514,40820.30298322102
0,17031824602,17197883516,20410.15149161051
0,17031824602,17197883522,20410.15149161051
0,17031824701,17031081500,22767.177432784
0,17031824701,17031820901,11383.588716392
0,17031824701,17031820902,11383.588716392
0,17031824701,17031821200,22767.177432784
0,17031824701,17031822102,11383.588716392
0,17031824701,17031823102,17075.383074588
0,17031824701,17031823500,11383.588716392
0,17031824701,17031824116,11383.588716392
0,17031824701,17031824123,11383.588716392
0,17031824701,17031824300,11383.588716392
0,17031824701,17031824400,68301.532298352
0,17031824701,17031824701,34150.766149176
0,17031824701,17031824702,11383.588716392
0,17031824701,17031825501,11383.588716392
0,17031824701,17031836200,11383.588716392
0,17031824701,17031838200,11383.588716392
0,17031824701,17031839100,73993.326656548
0,17031824701,17031843200,11383.588716392
0,17031824701,17043845803,12773.092809705457
0,17031824701,17197883100,12355.236090108569
0,17031824701,17197883514,12355.236090108569
0,17031824701,17197883522,12355.236090108569
0,17031824702,17031081500,16109.99039192577
0,17031824702,17031081800,16109.99039192577
0,17031824702,17031550100,16109.99039192577
0,17031824702,17031811301,16109.99039192577
0,17031824702,17031820902,32219.98078385154
0,17031824702,17031823102,16109.99039192577
0,17031824702,17031823500,16109.99039192577
0,17031824702,17031823602,48329.971175777304
0,17031824702,17031823903,16109.99039192577
0,17031824702,17031824107,32219.98078385154
0,17031824702,17031824115,16109.99039192577
0,17031824702,17031824123,16109.99039192577
0,17031824702,17031824400,120824.92793944328
0,17031824702,17031824507,32219.98078385154
0,17031824702,17031825505,16109.99039192577
0,17031824702,17031827400,16109.99039192577
0,17031824702,17031827500,16109.99039192577
0,17031824702,17031828300,24164.985587888652
0,17031824702,17031828402,16109.99039192577
0,17031824702,17031829700,16109.99039192577
0,17031824702,17031829901,16109.99039192577
0,17031824702,17031836200,16109.99039192577
0,17031824702,17031838800,24164.985587888652
0,17031824702,17031839100,64439.96156770308
0,17031824702,17043844402,18076.40872892944
0,17031824702,17043846519,18076.40872892944
0,17031824702,17097864802,17480.2553432792
0,17031824702,17197883522,17485.060261796745
0,17031824702,17197883602,17485.060261796745
0,17031824800,17031081300,22284.481091452824
0,17031824800,17031081401,22284.481091452824
0,17031824800,17031081800,22284.481091452824
0,17031824800,17031190100,22284.481091452824
0,17031824800,17031320400,22284.481091452824
0,17031824800,17031630200,22284.481091452824
0,17031824800,17031805111,44568.96218290565
0,17031824800,17031811500,22284.481091452824
0,17031824800,17031820202,44568.96218290565
0,17031824800,17031820901,22284.481091452824
0,17031824800,17031823200,44568.96218290565
0,17031824800,17031823302,22284.481091452824
0,17031824800,17031823500,22284.481091452824
0,17031824800,17031824400,66853.44327435846
0,17031824800,17031824800,22284.481091452824
0,17031824800,17031825000,22284.481091452824
0,17031824800,17031826800,22284.481091452824
0,17031824800,17031826901,89137.9243658113
0,17031824800,17031829500,22284.481091452824
0,17031824800,17031830007,22284.481091452824
0,17031824800,17031836200,22284.481091452824
0,17031824800,17031839100,66853.44327435846
0,17031824800,17031980100,22284.481091452824
0,17031824800,17043845510,25004.57037659647
0,17031824800,17197880202,24186.57524353402
0,17031824800,17197883514,24186.57524353402
0,17031824900,17031081800,26539.679195687233
0,17031824900,17031320400,8846.559731895744
0,17031824900,17031820202,13269.839597843617
0,17031824900,17031823302,8846.559731895744
0,17031824900,17031824503,8846.559731895744
0,17031824900,17031826800,8846.559731895744
0,17031824900,17031827400,22116.399329739357
0,17031824900,17031827600,8846.559731895744
0,17031824900,17031830005,8846.559731895744
0,17031824900,17031839100,17693.11946379149
0,17031824900,17031842600,8846.559731895744
0,17031824900,17043845802,9926.388884675183
0,17031824900,17197883504,9601.658738375632
0,17031825000,17031081401,14661.90136793245
0,17031825000,17031320400,14661.90136793245
0,17031825000,17031490902,14661.90136793245
0,17031825000,17031820202,29323.8027358649
0,17031825000,17031822102,80640.45752362847
0,17031825000,17031822500,14661.90136793245
0,17031825000,17031822802,14661.90136793245
0,17031825000,17031823200,29323.8027358649
0,17031825000,17031823703,14661.90136793245
0,17031825000,17031823903,29323.8027358649
0,17031825000,17031824106,29323.8027358649
0,17031825000,17031824115,14661.90136793245
0,17031825000,17031824122,14661.90136793245
0,17031825000,17031824123,14661.90136793245
0,17031825000,17031824503,14661.90136793245
0,17031825000,17031824505,73309.50683966225
0,17031825000,17031824507,36654.753419831126
0,17031825000,17031824601,14661.90136793245
0,17031825000,17031824602,58647.6054717298
0,17031825000,17031824702,14661.90136793245
0,17031825000,17031825000,175942.8164151894
0,17031825000,17031825400,14661.90136793245
0,17031825000,17031825505,29323.8027358649
0,17031825000,17031827400,29323.8027358649
0,17031825000,17031828300,14661.90136793245
0,17031825000,17031828900,14661.90136793245
0,17031825000,17031836200,95302.35889156091
0,17031825000,17031838800,29323.8027358649
0,17031825000,17031839100,87971.4082075947
0,17031825000,17031843100,14661.90136793245
0,17031825000,17031980000,14661.90136793245
0,17031825000,17031980100,14661.90136793245
0,17031825000,17043844402,32903.12600097271
0,17031825000,17197881006,15913.369451747609
0,17031825000,17197882802,15913.369451747609
0,17031825000,17197883514,15913.369451747609
0,17031825200,17031081300,5772.243748417851
0,17031825200,17031650500,5772.243748417851
0,17031825200,17031660900,11544.487496835702
0,17031825200,17031770400,5772.243748417851
0,17031825200,17031814200,5772.243748417851
0,17031825200,17031820202,5772.243748417851
0,17031825200,17031822102,5772.243748417851
0,17031825200,17031822500,5772.243748417851
0,17031825200,17031823200,5772.243748417851
0,17031825200,17031823901,5772.243748417851
0,17031825200,17031824107,5772.243748417851
0,17031825200,17031824116,11544.487496835702
0,17031825200,17031824507,5772.243748417851
0,17031825200,17031824602,5772.243748417851
0,17031825200,17031825200,11544.487496835702
0,17031825200,17031825304,5772.243748417851
0,17031825200,17031825600,5772.243748417851
0,17031825200,17031839100,5772.243748417851
0,17031825200,17031842200,5772.243748417851
0,17031825200,17043845902,6476.815611988455
0,17031825200,17197883514,6264.934201168126
0,17031825200,17197883522,6264.934201168126
0,17031825302,17031070200,18035.029372234425
0,17031825302,17031081401,18035.029372234425
0,17031825302,17031081500,18035.029372234425
0,17031825302,17031081800,81157.63217505491
0,17031825302,17031570300,18035.029372234425
0,17031825302,17031817600,18035.029372234425
0,17031825302,17031820202,36070.05874446885
0,17031825302,17031820901,18035.029372234425
0,17031825302,17031820902,45087.57343058605
0,17031825302,17031822102,144280.2349778754
0,17031825302,17031823001,18035.029372234425
0,17031825302,17031823200,36070.05874446885
0,17031825302,17031823703,18035.029372234425
0,17031825302,17031823704,18035.029372234425
0,17031825302,17031823806,18035.029372234425
0,17031825302,17031823903,90175.1468611721
0,17031825302,17031824106,18035.029372234425
0,17031825302,17031824115,18035.029372234425
0,17031825302,17031824116,18035.029372234425
0,17031825302,17031824505,63122.60280282049
0,17031825302,17031824506,18035.029372234425
0,17031825302,17031824507,36070.05874446885
0,17031825302,17031824602,18035.029372234425
0,17031825302,17031825000,54105.08811670328
0,17031825302,17031825303,36070.05874446885
0,17031825302,17031825400,18035.029372234425
0,17031825302,17031825503,18035.029372234425
0,17031825302,17031825504,36070.05874446885
0,17031825302,17031827400,81157.63217505491
0,17031825302,17031828701,18035.029372234425
0,17031825302,17031836200,18035.029372234425
0,17031825302,17031839100,189367.80840846148
0,17031825302,17031980100,36070.05874446885
0,17031825302,17089854700,15158.994597471285
0,17031825302,17091010500,50967.19962232236
0,17031825302,17097864106,19569.03206523345
0,17031825302,17197883513,19574.411140235163
0,17031825302,17197883514,97872.05570117582
0,17031825302,17197883522,19574.411140235163
0,17031825302,17197883602,19574.411140235163
0,17031825303,17031081300,11125.001390678892
0,17031825303,17031081402,11125.001390678892
0,17031825303,17031081403,11125.001390678892
0,17031825303,17031281900,11125.001390678892
0,17031825303,17031320100,11125.001390678892
0,17031825303,17031750100,11125.001390678892
0,17031825303,17031812400,11125.001390678892
0,17031825303,17031820901,11125.001390678892
0,17031825303,17031822102,22250.002781357784
0,17031825303,17031823200,11125.001390678892
0,17031825303,17031823602,11125.001390678892
0,17031825303,17031824106,11125.001390678892
0,17031825303,17031824107,11125.001390678892
0,17031825303,17031824115,22250.002781357784
0,17031825303,17031824117,11125.001390678892
0,17031825303,17031824119,11125.001390678892
0,17031825303,17031824122,38937.50486737613
0,17031825303,17031824507,22250.002781357784
0,17031825303,17031824702,11125.001390678892
0,17031825303,17031825303,94562.51182077058
0,17031825303,17031827400,16687.50208601834
0,17031825303,17031828300,22250.002781357784
0,17031825303,17031836200,44500.00556271557
0,17031825303,17031839100,100125.01251611003
0,17031825303,17043844301,12482.941786769177
0,17031825303,17043845810,12482.941786769177
0,17031825303,17043846002,12482.941786769177
0,17031825303,17043846509,12482.941786769177
0,17031825303,17197881108,30186.442542213736
0,17031825303,17197882000,24149.15403377099
0,17031825303,17197883504,48298.30806754198
0,17031825303,17197883514,12074.577016885494
0,17031825303,17197883519,24149.15403377099
0,17031825303,17197883522,12074.577016885494
0,17031825303,17197883602,12074.577016885494
0,17031825303,17197883606,12074.577016885494
0,17031825303,17197883809,12074.577016885494
0,17031825304,17031081403,11653.66881213678
0,17031825304,17031640400,11653.66881213678
0,17031825304,17031700200,11653.66881213678
0,17031825304,17031804603,23307.33762427356
0,17031825304,17031820202,11653.66881213678
0,17031825304,17031820902,17480.503218205173
0,17031825304,17031821200,11653.66881213678
0,17031825304,17031822102,81575.68168495748
0,17031825304,17031823200,11653.66881213678
0,17031825304,17031823803,11653.66881213678
0,17031825304,17031823903,52441.50965461552
0,17031825304,17031824105,11653.66881213678
0,17031825304,17031824106,23307.33762427356
0,17031825304,17031824107,17480.503218205173
0,17031825304,17031824108,11653.66881213678
0,17031825304,17031824116,11653.66881213678
0,17031825304,17031824117,34961.006436410345
0,17031825304,17031824122,34961.006436410345
0,17031825304,17031824123,29134.172030341953
0,17031825304,17031824506,11653.66881213678
0,17031825304,17031824507,34961.006436410345
0,17031825304,17031825304,17480.503218205173
0,17031825304,17031825501,11653.66881213678
0,17031825304,17031829100,11653.66881213678
0,17031825304,17031836200,29134.172030341953
0,17031825304,17031839100,40787.84084247874
0,17031825304,17031980100,29134.172030341953
0,17031825304,17043840705,13076.13943366111
0,17031825304,17043846405,13076.13943366111
0,17031825304,17043846504,13076.13943366111
0,17031825304,17197880120,18972.553349878974
0,17031825304,17197880121,12648.368899919318
0,17031825304,17197881009,12648.368899919318
0,17031825304,17197881108,37945.10669975795
0,17031825304,17197881113,12648.368899919318
0,17031825304,17197883210,12648.368899919318
0,17031825304,17197883504,12648.368899919318
0,17031825304,17197883514,63241.84449959659
0,17031825304,17197883515,12648.368899919318
0,17031825304,17197883809,12648.368899919318
0,17031825400,17031281900,15569.830200436201
0,17031825400,17031320100,15569.830200436201
0,17031825400,17031320400,15569.830200436201
0,17031825400,17031630200,15569.830200436201
0,17031825400,17031750500,15569.830200436201
0,17031825400,17031760801,15569.830200436201
0,17031825400,17031820202,15569.830200436201
0,17031825400,17031820400,15569.830200436201
0,17031825400,17031820901,31139.660400872403
0,17031825400,17031820902,15569.830200436201
0,17031825400,17031821200,15569.830200436201
0,17031825400,17031822102,62279.320801744805
0,17031825400,17031822802,15569.830200436201
0,17031825400,17031823704,23354.7453006543
0,17031825400,17031823803,23354.7453006543
0,17031825400,17031823903,31139.660400872403
0,17031825400,17031824107,124558.64160348961
0,17031825400,17031824117,15569.830200436201
0,17031825400,17031824121,15569.830200436201
0,17031825400,17031824122,23354.7453006543
0,17031825400,17031824123,15569.830200436201
0,17031825400,17031824506,15569.830200436201
