,START,END,RISK_FLOW
0,17031032100,17031081401,0.014409278241593534
0,17031032100,17031081403,0.023826197166999755
0,17031032100,17031081500,0.020406432957440258
0,17031032100,17031081600,0.03355174587722616
0,17031032100,17031081700,0.014206893304378103
0,17031032100,17031081800,0.012718513187582558
0,17031032100,17031100100,0.04111366014767583
0,17031032100,17031100400,0.0025019519315483377
0,17031032100,17031110502,0.12173010687463547
0,17031032100,17031190300,0.36717692387795575
0,17031032100,17031210100,0.05134217432146575
0,17031032100,17031241400,0.06120416626134592
0,17031032100,17031242400,0.02064455236620903
0,17031032100,17031243300,0.0021688978686633473
0,17031032100,17031252000,0.04878341561393433
0,17031032100,17031280100,0.009511283794519002
0,17031032100,17031281900,0.01157272375769865
0,17031032100,17031320100,0.016524507870676032
0,17031032100,17031320400,0.013217809137603849
0,17031032100,17031320600,0.013279244653144487
0,17031032100,17031770700,0.001728716146293716
0,17031032100,17031800800,0.046557472744267595
0,17031032100,17031801500,0.005929918910544695
0,17031032100,17031801601,0.004445943709740378
0,17031032100,17031804603,0.0015648105958966428
0,17031032100,17031804804,0.034506205234758204
0,17031032100,17031805902,0.0029339403799845737
0,17031032100,17031806004,0.007391473298066362
0,17031032100,17031806600,0.00948958853622773
0,17031032100,17031806801,0.00776595925560919
0,17031032100,17031807300,0.1029834835054109
0,17031032100,17031807800,0.010824227558649313
0,17031032100,17031808001,0.18183837178472387
0,17031032100,17031808702,0.010351765344258433
0,17031032100,17031808800,0.00282852139401068
0,17031032100,17031809400,0.023218377124535068
0,17031032100,17031811500,0.02202883326772187
0,17031032100,17031820901,0.002922576329728074
0,17031032100,17031820902,0.003920682478523453
0,17031032100,17031830600,0.014933843834177634
0,17031032100,17031830700,0.06611105382069789
0,17031032100,17031830800,0.2207060590886336
0,17031032100,17031830900,0.022806581348593567
0,17031032100,17031831400,0.018244622414138816
0,17031032100,17031832500,0.07182323255470538
0,17031032100,17031832600,0.09752059688483067
0,17031032100,17031833000,0.012269636775996122
0,17031032100,17031836200,0.0039031910604866516
0,17031032100,17031838100,0.0025276041700644483
0,17031032100,17031838200,0.002737706809300333
0,17031032100,17031839100,0.006598526543198189
0,17031032100,17031841900,0.021446788515473283
0,17031032100,17031842200,0.02393736359516094
0,17031032100,17031843700,0.042377399739192946
0,17031032100,17043841403,0.0030017336805321774
0,17031032100,17043844702,0.016303617778546917
0,17031032100,17043846102,0.002276164974855815
0,17031032100,17043846106,0.0038842962158996833
0,17031032100,17089852403,0.004719635026001318
0,17031032100,17097863702,0.002324592833114215
0,17031032100,17097864002,0.002421809835425791
0,17031032100,17097864505,0.003660292760096872
0,17031032100,17097865400,0.006091446848581575
0,17031032100,17143001600,0.00481532981867344
0,17031032100,17197883522,0.007021718090427749
0,17031040100,17031030701,0.0839872701853972
0,17031040100,17031040100,0.09474251666272529
0,17031040100,17031040201,0.0082837783797926
0,17031040100,17031050600,0.012429838542640778
0,17031040100,17031070400,0.0373613598222405
0,17031040100,17031081401,0.0007754770520048345
0,17031040100,17031081403,0.0012239905598733253
0,17031040100,17031280100,0.0007166282080007195
0,17031040100,17031320100,0.00017786285245561864
0,17031040100,17031330100,0.003961053399162713
0,17031040100,17031800700,0.04133621430560599
0,17031040100,17031801606,0.0038912983627840117
0,17031040100,17031805902,0.0016579342618035272
0,17031040100,17031806900,0.0059779702227414555
0,17031040100,17031808400,0.025607659806898317
0,17031040100,17031808702,0.0005086658721160776
0,17031040100,17031808800,0.0007991816332340124
0,17031040100,17031809400,0.00393612731882892
0,17031040100,17031830600,0.008438934724786955
0,17031040100,17031831600,0.06463070485581751
0,17031040100,17031838100,0.001428318578801302
0,17031040100,17031839100,0.0007397515401953565
0,17031040100,17031841900,0.0026931824615289797
0,17031040100,17031842200,0.0015459102816095282
0,17031040100,17197883522,0.00046681035985376626
0,17031040201,17031010400,0.00269805249935708
0,17031040201,17031031100,0.03794355453852038
0,17031040201,17031031400,0.013881586805125398
0,17031040201,17031040201,0.0827238688530801
0,17031040201,17031040300,0.2720272989762895
0,17031040201,17031040402,0.12247872675701281
0,17031040201,17031050200,0.14925408960526212
0,17031040201,17031060200,0.059716931737473875
0,17031040201,17031063000,0.011687807133986962
0,17031040201,17031070400,0.08744527052999725
0,17031040201,17031071100,0.07292126365000635
0,17031040201,17031081000,0.013334025810561603
0,17031040201,17031081201,0.0027584547256286375
0,17031040201,17031081300,0.006205399005924964
0,17031040201,17031081401,0.0006050083198702742
0,17031040201,17031081403,0.0038197105652659352
0,17031040201,17031081500,0.001999231110628405
0,17031040201,17031081700,0.002637205199469299
0,17031040201,17031081800,0.002293847764024053
0,17031040201,17031280100,0.0011181917684688824
0,17031040201,17031281900,0.000850340285561664
0,17031040201,17031320100,0.0013876426807641687
0,17031040201,17031320400,0.005098893580928687
0,17031040201,17031381900,0.06586376010253504
0,17031040201,17031760801,0.0028540643446879864
0,17031040201,17031770400,0.0036281271931955334
0,17031040201,17031770700,0.003048541406027888
0,17031040201,17031802002,0.01941679121234513
0,17031040201,17031806900,0.01865546742534834
0,17031040201,17031807000,0.10540769621969859
0,17031040201,17031807900,0.024702859982377957
0,17031040201,17031808002,0.02475680575321584
0,17031040201,17031808702,0.004960609148083104
0,17031040201,17031816402,0.009072816534711781
0,17031040201,17031832000,0.06850658293395058
0,17031040201,17031832600,0.01910830879907599
0,17031040201,17031833000,0.005409288249655697
0,17031040201,17031833100,0.012414503342336803
0,17031040201,17031836200,0.0005506532504618495
0,17031040201,17031838100,0.0011143393880786124
0,17031040201,17031839100,0.0019653825483867842
0,17031040201,17031841300,0.07730433118342045
0,17031040201,17031841900,0.004202310801954149
0,17031040201,17031842200,0.0036182447168311535
0,17031040201,17097863702,0.0008198705749463528
0,17031040201,17197883522,0.002549358559974295
0,17031040202,17031010701,0.3373981847800789
0,17031040202,17031010702,0.010665014955149254
0,17031040202,17031020100,0.0061411615793249014
0,17031040202,17031020701,0.052834314243545046
0,17031040202,17031020802,0.09971937161251263
0,17031040202,17031031100,0.08846987032799378
0,17031040202,17031032100,0.0330581655449599
0,17031040202,17031040201,0.11150901132142091
0,17031040202,17031040202,0.3514837083010084
0,17031040202,17031040300,0.31713185755534123
0,17031040202,17031040700,1.0
0,17031040202,17031063000,0.01362575006662448
0,17031040202,17031081201,0.0064316623692769
0,17031040202,17031081300,0.0032152487326364185
0,17031040202,17031081401,0.0007053241091572198
0,17031040202,17031081403,0.002226526366002944
0,17031040202,17031081700,0.0015372387014275363
0,17031040202,17031081800,0.0023770562083428423
0,17031040202,17031100400,0.0051436896062943315
0,17031040202,17031281900,0.0009913343084651765
0,17031040202,17031320100,0.0003235452490466196
0,17031040202,17031760801,0.0033272937334582016
0,17031040202,17031770700,0.0017770084152698648
0,17031040202,17031800700,0.1503870602265183
0,17031040202,17031807600,0.027261533951959484
0,17031040202,17031807800,0.011126606008600182
0,17031040202,17031808002,0.04329255827558555
0,17031040202,17031808400,0.04658216460231012
0,17031040202,17031808702,0.0009252996002432737
0,17031040202,17031809500,0.008536158858045874
0,17031040202,17031810200,0.05229049310485526
0,17031040202,17031811800,0.026005775030284145
0,17031040202,17031833000,0.006306196610124466
0,17031040202,17031836200,0.0006419564832097016
0,17031040202,17031839100,0.001309291742246539
0,17031040202,17043844304,0.020303495291635984
0,17031040202,17097864505,0.0018812721368365068
0,17031040202,17197883522,0.0008491614300075158
0,17031040300,17031040201,0.017863027446231822
0,17031040300,17031040300,0.1342637151106833
0,17031040300,17031040600,0.04734756814722296
0,17031040300,17031040900,0.07076809555652919
0,17031040300,17031081401,0.0002986121797494151
0,17031040300,17031100400,0.0010888386951108647
0,17031040300,17031242400,0.013476630291809828
0,17031040300,17031281900,0.00041969995760513586
0,17031040300,17031330100,0.005338476171531531
0,17031040300,17031770602,0.004173686271920024
0,17031040300,17031807600,0.0028854203234433625
0,17031040300,17031839100,0.0004003373081375992
0,17031040300,17031842200,0.0005952821398067309
0,17031040401,17031010600,0.04541015266446856
0,17031040401,17031040201,0.0077129564116392695
0,17031040401,17031040401,0.17448225269454318
0,17031040401,17031063000,0.0029059745624226054
0,17031040401,17031081300,0.000685718656456878
0,17031040401,17031081401,0.0006017001367124089
0,17031040401,17031081500,0.000497074830658009
0,17031040401,17031081800,0.0002534783348115628
0,17031040401,17031160601,0.3284469938389637
0,17031040401,17031281900,0.00042284531408116004
0,17031040401,17031320100,0.0002760110111883429
0,17031040401,17031320400,0.0007244304072155231
0,17031040401,17031808702,0.00019733938225632538
0,17031040401,17031808800,0.0006200927503035302
0,17031040401,17031820902,0.0034381027293234456
0,17031040401,17031832600,0.009501912320158042
0,17031040401,17031838100,0.0011082461846056784
0,17031040401,17031838200,0.0012003671943216956
0,17031040401,17031839100,0.0004886589610495262
0,17031040401,17031842200,0.0005997433614475113
0,17031040401,17197883522,0.00036220266817260877
0,17031040402,17031010400,0.008724194845942937
0,17031040402,17031031400,0.009974739441186875
0,17031040402,17031050200,0.10724787268515729
0,17031040402,17031060200,0.02145507003884143
0,17031040402,17031062500,0.15742371925868504
0,17031040402,17031063000,0.00419918963289269
0,17031040402,17031080300,0.01794459624768308
0,17031040402,17031081201,0.005946337591239317
0,17031040402,17031081300,0.004458945442018752
0,17031040402,17031081401,0.0017389367469799757
0,17031040402,17031081500,0.0007182827759961137
0,17031040402,17031081600,0.010628842922535867
0,17031040402,17031081700,0.004737468973636526
0,17031040402,17031081800,0.002930248900227846
0,17031040402,17031100400,0.0015851845193077037
0,17031040402,17031130300,0.207379902529589
0,17031040402,17031140400,0.058613025280548355
0,17031040402,17031243200,0.21242808919317235
0,17031040402,17031251800,0.21545379473300344
0,17031040402,17031280100,0.0016069735675519276
0,17031040402,17031281900,0.0012220393682500794
0,17031040402,17031320100,0.0036892817210229687
0,17031040402,17031320400,0.0031404479878126995
0,17031040402,17031330100,0.0066617264444638665
0,17031040402,17031760801,0.00615244105439009
0,17031040402,17031801603,0.0016549170310775655
0,17031040402,17031806501,0.015846434855037752
0,17031040402,17031806600,0.006012405215522593
0,17031040402,17031806801,0.004920349681517544
0,17031040402,17031806900,0.006702527215861689
0,17031040402,17031808301,0.008824513942695317
0,17031040402,17031808702,0.0064160828260764495
0,17031040402,17031808800,0.0008960460570362782
0,17031040402,17031809400,0.002942135819410728
0,17031040402,17031810200,0.03222981420782087
0,17031040402,17031830600,0.009461771731580458
0,17031040402,17031832600,0.013730447686437943
0,17031040402,17031833000,0.003886892875436079
0,17031040402,17031839100,0.001894199430259393
0,17031040402,17031842100,0.03427550876899514
0,17031040402,17031842200,0.00693312636208921
0,17031040402,17031843700,0.026849435909630362
0,17031040402,17097864801,0.0034731705051651344
0,17031040600,17031010400,0.0010561369867216313
0,17031040600,17031040600,0.05632648136380289
0,17031040600,17031040900,0.05612562547559207
0,17031040600,17031081201,0.0010797810875168984
0,17031040600,17031081300,0.000539792758672717
0,17031040600,17031081401,0.0007104809829033006
0,17031040600,17031081500,0.00039129370563440943
0,17031040600,17031081700,0.0005161593322216344
0,17031040600,17031100400,0.000863549489703436
0,17031040600,17031281900,0.00033286076794099084
0,17031040600,17031320100,0.0003259108026677361
0,17031040600,17031808100,0.005686560882839044
0,17031040600,17031808702,0.0003106882641732833
0,17031040600,17031808800,0.0004881325207758061
0,17031040600,17031830900,0.005247799111597327
0,17031040600,17031836200,0.00010777500897588739
0,17031040600,17031839000,0.01643403913932301
0,17031040600,17031839100,0.0003175044014359455
0,17031040600,17031842200,0.00047211362928953506
0,17031040700,17031010400,0.0013551009899472703
0,17031040700,17031030103,0.07267046385282065
0,17031040700,17031040201,0.005193523689855422
0,17031040700,17031040900,0.07201328198860893
0,17031040700,17031050600,0.009741125663404567
0,17031040700,17031060200,0.014996460101007572
0,17031040700,17031081201,0.0013854381003760375
0,17031040700,17031081300,0.001385187169543875
0,17031040700,17031081403,0.0014388416004332747
0,17031040700,17031081500,0.0010041168797832877
0,17031040700,17031081700,0.0006622701703073808
0,17031040700,17031081800,0.0005120393529214173
0,17031040700,17031320100,0.000557556525188354
0,17031040700,17031320400,0.0007316934546358602
0,17031040700,17031801606,0.003049567073268377
0,17031040700,17031806801,0.003439179063424195
0,17031040700,17031806900,0.004684868508311566
0,17031040700,17031808702,0.0007972715275375219
0,17031040700,17031809400,0.002056466017014259
0,17031040700,17031830600,0.006613498907279722
0,17031040700,17031836200,0.00013828321817243075
0,17031040700,17031839100,0.0005562322502022354
0,17031040700,17031842200,0.0012115126247093004
0,17031040700,17031843700,0.01876696247667316
0,17031040700,17197883522,0.00036583406620409374
0,17031040800,17031040201,0.00125888486494414
0,17031040800,17031040800,0.04203754420317476
0,17031040800,17031063000,0.0014229125121306017
0,17031040800,17031080202,0.03315522074281708
0,17031040800,17031081100,0.004565759068754023
0,17031040800,17031081500,0.0003650895667607818
0,17031040800,17031081600,0.003601626719946126
0,17031040800,17031081700,0.00032106213187491935
0,17031040800,17031081800,0.00012411584699375996
0,17031040800,17031100200,0.03385597462920956
0,17031040800,17031231500,0.016375120437908352
0,17031040800,17031242400,0.004432196863647237
0,17031040800,17031281900,0.00041409301780004896
0,17031040800,17031320100,0.00020272348202093343
0,17031040800,17031320400,0.0006207562625865222
0,17031040800,17031808702,0.0002898821067943819
0,17031040800,17031831000,0.06497017551388226
0,17031040800,17031832300,0.004005740486668309
0,17031040800,17031836200,6.703835808935635e-05
0,17031040800,17031839100,0.0001519188622002468
0,17031040800,17031842200,0.0010278266728041266
0,17031040800,17031843200,0.0036455621143441372
0,17031040900,17031040900,0.13489519680863335
0,17031040900,17031050700,1.0
0,17031040900,17031061500,0.05331947938313462
0,17031040900,17031063000,0.001832681240855136
0,17031040900,17031081000,0.00418162597790206
0,17031040900,17031081800,0.0004795757628226528
0,17031040900,17031160700,0.02017079643156408
0,17031040900,17031242400,0.005708575881183699
0,17031040900,17031320100,0.00047868986012208567
0,17031040900,17031320400,0.0011421727798110201
0,17031040900,17031808301,0.003851343372483409
0,17031040900,17031808702,0.00031113502215381175
0,17031040900,17031808800,0.0003910675495122522
0,17031040900,17031809400,0.0012840565908350315
0,17031040900,17031839100,0.000171209748103812
0,17031040900,17031842200,0.00037823400867485345
0,17031050100,17031050200,0.054968135284022064
0,17031050100,17031061500,0.06261620912173253
0,17031050100,17031070200,0.010369157035526997
0,17031050100,17031071200,0.007347299230377417
0,17031050100,17031081300,0.0005078576077898617
0,17031050100,17031081403,0.0014067444828657065
0,17031050100,17031081500,0.0003681440369362361
0,17031050100,17031081700,0.0004856223791238883
0,17031050100,17031081800,0.00018773136698527803
0,17031050100,17031221600,0.009471764945412376
0,17031050100,17031281900,0.0010960883545797226
0,17031050100,17031320100,0.0005621537331690141
0,17031050100,17031320400,0.0008047925125437661
0,17031050100,17031770700,0.0005613669845451787
0,17031050100,17031800200,0.018521838072607034
0,17031050100,17031808702,0.0004384610466044492
0,17031050100,17031808800,0.0004592536863502865
0,17031050100,17031830600,0.004849475663679339
0,17031050100,17031832300,0.0060588809210504945
0,17031050100,17031833100,0.004572083090053263
0,17031050100,17031836200,0.00010139883753277833
0,17031050100,17031838100,0.0004103951750884552
0,17031050100,17031839100,0.0004940373302793374
0,17031050100,17167001300,0.00019834397332971706
0,17031050200,17031010400,0.0020988227628482036
0,17031050200,17031050200,0.2902629589179195
0,17031050200,17031050600,0.015087359857152689
0,17031050200,17031063000,0.004545989313854508
0,17031050200,17031081401,0.00047063770395826667
0,17031050200,17031081500,0.0007776038020351839
0,17031050200,17031081700,0.0030772342111208438
0,17031050200,17031081800,0.0003965312760296019
0,17031050200,17031100400,0.001716100608749186
0,17031050200,17031280100,0.0017396891553824246
0,17031050200,17031281900,0.001984446427112455
0,17031050200,17031320100,0.002374792670164643
0,17031050200,17031320400,0.0011332696894248006
0,17031050200,17031330100,0.0024039667869197047
0,17031050200,17031808702,0.0021609683518165968
0,17031050200,17031808800,0.001940096140503347
0,17031050200,17031836200,0.00042835473986554403
0,17031050200,17031839100,0.0010435190246991927
0,17031050200,17031842200,0.001876428615343862
0,17031050200,17197883522,0.0005666152347836054
0,17031050300,17031040201,0.001966487916507856
0,17031050300,17031040600,0.07297295449213576
0,17031050300,17031040800,0.052533047313346584
0,17031050300,17031050300,0.2086089794478257
0,17031050300,17031051300,0.1770673454872159
0,17031050300,17031060900,0.03800295667823633
0,17031050300,17031061100,0.011377303122143646
0,17031050300,17031081300,0.0005244904988746819
0,17031050300,17031081401,0.0002301133284807321
0,17031050300,17031081500,0.0003802011560498678
0,17031050300,17031081800,0.00038775954840190565
0,17031050300,17031280100,0.0004253013078849944
0,17031050300,17031320100,0.0004750076304288388
0,17031050300,17031320400,0.0008311503459240194
0,17031050300,17031808702,0.00030188074970000615
0,17031050300,17031808800,0.000474294745946911
0,17031050300,17031816402,0.0034508219852996567
0,17031050300,17031838100,0.0004238360651022687
0,17031050300,17031839100,0.00044495720248957735
0,17031050300,17031842200,0.00045872996436719407
0,17031050500,17031050500,0.7458424850957013
0,17031050500,17031063000,0.0044679828815514435
0,17031050500,17031081100,0.007168302051802062
0,17031050500,17031081401,0.0004625618450728965
0,17031050500,17031081700,0.0010081435765742191
0,17031050500,17031281900,0.0006501315081312531
0,17031050500,17031320100,0.0010609284825269906
0,17031050500,17031320400,0.00055691173284324
0,17031050500,17031801607,0.004557050370090233
0,17031050500,17031808702,0.0006068249826950651
0,17031050500,17031808800,0.0009534026309647419
0,17031050500,17031833000,0.0041356957765942524
0,17031050500,17031839100,0.0015145678402294696
0,17031050500,17031842200,0.0018442302330669263
0,17031050500,17197883522,0.0005568924594089852
0,17031050600,17031040201,0.0017220281078595193
0,17031050600,17031050600,0.05167818443525025
0,17031050600,17031060300,0.024690622093993597
0,17031050600,17031081300,0.0004592895658221837
0,17031050600,17031081401,0.0004030145482313703
0,17031050600,17031081500,0.0003329372491244292
0,17031050600,17031081800,0.0005942230627042725
0,17031050600,17031100400,0.0007347621171634401
0,17031050600,17031210100,0.015077941437855218
0,17031050600,17031281900,0.0011328753498862627
0,17031050600,17031320100,0.0006470458650060481
0,17031050600,17031320400,0.0018195690976835536
0,17031050600,17031760801,0.001901179561868377
0,17031050600,17031800700,0.02148238389633875
0,17031050600,17031808702,0.00013217653966780376
0,17031050600,17031811200,0.007133334139161184
0,17031050600,17031817600,0.00047695075172263246
0,17031050600,17031830600,0.004385704846934446
0,17031050600,17031833000,0.001801646182862155
0,17031050600,17031839100,0.0002753479206024716
0,17031050600,17031842200,0.0008034078276570464
0,17031050700,17031010400,0.0006152844072190934
0,17031050700,17031050600,0.008845927755816633
0,17031050700,17031063000,0.0013326882048885044
0,17031050700,17031070200,0.0064207269329158365
0,17031050700,17031081201,0.000629058990180346
0,17031050700,17031081300,0.00031447252744367825
0,17031050700,17031081401,0.0011037655806703701
0,17031050700,17031081403,0.00043553792067763537
0,17031050700,17031081500,0.000455919864083478
0,17031050700,17031081800,0.0004068606001519362
0,17031050700,17031320100,0.00047467288227490747
0,17031050700,17031808702,0.00022625100585338729
0,17031050700,17031809400,0.0009337396132328591
0,17031050700,17031831100,0.029779665606620178
0,17031050700,17031836200,0.0001883627313818509
0,17031050700,17031838100,0.0002541224271945104
0,17031050700,17031838200,0.0005504918116261853
0,17031050700,17031839100,0.0001707431545045841
0,17031050700,17031842000,0.003248841544009901
0,17031050800,17031050600,0.0060308890394469225
0,17031050800,17031050800,0.2105314735569858
0,17031050800,17031061100,0.018602973011978656
0,17031050800,17031081500,0.00020722168716629183
0,17031050800,17031081700,0.00027334814265969084
0,17031050800,17031320100,0.00017259614816709623
0,17031050800,17031320400,0.00030200219757464756
0,17031050800,17031832500,0.013128211395776376
0,17031050800,17031836200,5.707559020949836e-05
0,17031050800,17031839100,8.730568297812419e-05
0,17031050900,17031081403,0.0004272448855166373
0,17031050900,17031281900,0.00019022568948476543
0,17031050900,17031320100,6.208462428250091e-05
0,17031050900,17031811402,0.03472551613950127
0,17031050900,17031831400,0.0035987336610985594
0,17031050900,17031838100,0.00024928370678953775
0,17031050900,17031839100,5.5830683572138414e-05
0,17031050900,17031842100,0.010670822000374293
0,17031050900,17031842200,0.0002698069261880626
0,17031051000,17031070200,0.006805608307596959
0,17031051000,17031081201,0.0006667670396622417
0,17031051000,17031081300,0.000333323137339808
0,17031051000,17031081700,0.0003187294479577303
0,17031051000,17031081800,0.00036964224180638275
0,17031051000,17031243300,0.000462259429466959
0,17031051000,17031320100,6.708353004787821e-05
0,17031051000,17031320400,0.0001760703269800986
0,17031051000,17031808702,9.592532067634433e-05
0,17031051000,17031837800,0.031160592113446905
0,17031051000,17031838100,0.0002693554358768326
0,17031051000,17031839100,0.00013950396046594985
0,17031051000,17031842200,0.000291531135917079
0,17031051000,17031843100,0.003349968691852304
0,17031051100,17031081800,0.00012755895503453816
0,17031051100,17031280100,0.0004197265338704344
0,17031051100,17031410900,0.018831490540405976
0,17031051100,17031802300,0.004003154580122529
0,17031051100,17031808702,9.93079168146321e-05
0,17031051100,17031830900,0.006709593605296175
0,17031051100,17031838100,0.00041828049722989245
0,17031051100,17031839100,0.00011709994199979411
0,17031051100,17031842200,0.00030181134230670374
0,17031051100,17031842300,0.010466627315707725
0,17031051100,17097864505,0.0004038156221434141
0,17031051200,17031050600,0.004728641212206626
0,17031051200,17031051200,1.0
0,17031051200,17031060200,0.007279741758926492
0,17031051200,17031061100,0.007293019675758876
0,17031051200,17031081201,0.0006725341531124138
0,17031051200,17031081300,0.0003362061717945102
0,17031051200,17031081401,0.0005162711716358404
0,17031051200,17031081500,0.00024371456768355128
0,17031051200,17031081700,0.0006429725124469979
0,17031051200,17031280100,0.0002726244324539749
0,17031051200,17031281900,0.0002073200181588091
0,17031051200,17031320100,0.00013532752036271903
0,17031051200,17031320400,0.0001775932240198466
0,17031051200,17031808702,0.0002902650422062634
0,17031051200,17031811301,0.0068581548437038915
0,17031051200,17031830900,0.006537110479196004
0,17031051200,17031839100,9.507471726204344e-05
0,17031051200,17031842200,0.00029405269597491127
0,17031051200,17197883522,0.00017758707792680275
0,17031051300,17031051300,0.3013139669823683
0,17031051300,17031062800,0.1232996323529411
0,17031051300,17031070200,0.012148667391405642
0,17031051300,17031070400,0.0251544613307582
0,17031051300,17031081300,0.0005950139570743225
0,17031051300,17031081403,0.0008240819754429453
0,17031051300,17031081500,0.0008626466821833373
0,17031051300,17031081800,0.00021994902079541519
0,17031051300,17031100400,0.0009518912411151689
0,17031051300,17031243300,0.0008251776774849326
0,17031051300,17031280100,0.0009649753987783856
0,17031051300,17031281900,0.00036691267065968745
0,17031051300,17031320100,0.0007185034375986332
0,17031051300,17031770500,0.003891660516585141
0,17031051300,17031804603,0.00029767348474125645
0,17031051300,17031808500,0.07628010121399945
0,17031051300,17031808702,0.0005137078550391863
0,17031051300,17031817600,0.0006178941897015095
0,17031051300,17031832600,0.01236754402732085
0,17031051300,17031836200,0.00041580165233692334
0,17031051300,17031838100,0.0014424763162825217
0,17031051300,17031839100,0.0005115170302762217
0,17031051300,17031842200,0.0020816448108197595
0,17031051300,17031843100,0.005980017298895376
0,17031051300,17097864505,0.0006962964744285223
0,17031051300,17197883522,0.000628583285062814
0,17031051400,17031040402,0.040911597856917725
0,17031051400,17031062700,0.03832032619324364
0,17031051400,17031081201,0.0009214072796929323
0,17031051400,17031081401,0.0005052276778588588
0,17031051400,17031081403,0.0006379494084960848
0,17031051400,17031081800,0.00017026989049276066
0,17031051400,17031231500,0.022464415554514974
0,17031051400,17031281900,0.0005680787304958404
0,17031051400,17031320400,0.0002433120885812809
0,17031051400,17031804804,0.0050814937799626
0,17031051400,17031808702,0.0003313986876992139
0,17031051400,17031831900,0.037662290563574306
0,17031051400,17031838100,0.0007444460948984456
0,17031051400,17031839100,0.0002344632836120555
0,17031051400,17031841900,0.0014036988638885053
0,17031051400,17031842200,0.0010071692769457314
0,17031051400,17197883522,0.0004866073362189576
0,17031060100,17031010400,0.002229429678626025
0,17031060100,17031060100,0.15540499667291738
0,17031060100,17031060200,0.01233618507828641
0,17031060100,17031081201,0.0011396703425763817
0,17031060100,17031081300,0.002278927850501579
0,17031060100,17031081401,0.0009998497097116297
0,17031060100,17031081403,0.0007890669380965061
0,17031060100,17031081500,0.00041299652003894756
0,17031060100,17031081800,0.00031590516274138363
0,17031060100,17031100400,0.0009114456199869058
0,17031060100,17031243300,0.0015802321680646971
0,17031060100,17031280100,0.0009239738350583943
0,17031060100,17031281900,0.0007026452858179177
0,17031060100,17031320100,0.00200659201738356
0,17031060100,17031801601,0.0016196298057746731
0,17031060100,17031804609,0.0016240554361032491
0,17031060100,17031808702,0.0013116814308318245
0,17031060100,17031809500,0.0030251610023892795
0,17031060100,17031820902,0.0014282803867451386
0,17031060100,17031831900,0.046583738304199554
0,17031060100,17031836200,0.0005687633485190116
0,17031060100,17031838100,0.0029925693586089802
0,17031060100,17031839100,0.000631562030800175
0,17031060100,17031841900,0.003472414425931221
0,17031060100,17031842200,0.0009965981213186658
0,17031060100,17043845803,0.0019274048262953101
0,17031060100,17097863601,0.0010811486156465085
0,17031060100,17197883522,0.00030093746912530163
0,17031060200,17031010400,0.0018319681010430266
0,17031060200,17031050100,0.028331957669827306
0,17031060200,17031050600,0.009876808969955344
0,17031060200,17031060200,0.050684481705454636
0,17031060200,17031070102,0.0415772162369763
0,17031060200,17031070400,0.019791676432810476
0,17031060200,17031081300,0.0009363208821348444
0,17031060200,17031081401,0.0008215970172056244
0,17031060200,17031081403,0.0012967849796198703
0,17031060200,17031081500,0.0003393677126517002
0,17031060200,17031081700,0.0008953264998519886
0,17031060200,17031081800,0.0002595857526458
0,17031060200,17031140200,0.029523787324304822
0,17031060200,17031210100,0.01536916193882782
0,17031060200,17031240300,0.04465078895046325
0,17031060200,17031280100,0.0003796241272495658
0,17031060200,17031320100,0.00018844089411985506
0,17031060200,17031320400,0.001112827725314337
0,17031060200,17031330100,0.0010491573056000617
0,17031060200,17031760801,0.0009689497960174191
0,17031060200,17031770700,0.001034974414301197
0,17031060200,17031806801,0.0023247220630446593
0,17031060200,17031808702,0.0007410119332752475
0,17031060200,17031811702,0.009967634015551893
0,17031060200,17031820902,0.0017604709399098788
0,17031060200,17031831700,0.21573837506387333
0,17031060200,17031832400,0.051095243858162866
0,17031060200,17031836200,0.0007010467664793497
0,17031060200,17031838100,0.0003783162509221519
0,17031060200,17031838200,0.0008195262442474448
0,17031060200,17031839100,0.0003865778140958497
0,17031060200,17031842200,0.00040946256016031573
0,17031060200,17043840201,0.0009377911721621991
0,17031060200,17097864802,0.0007683536236913026
0,17031060200,17197883522,0.0002472864917569137
0,17031060300,17031010400,0.0012318705444957726
0,17031060300,17031050600,0.008855285225233924
0,17031060300,17031060300,0.13538710985002012
0,17031060300,17031081100,0.004280776088570899
0,17031060300,17031081300,0.0006296103705307492
0,17031060300,17031081401,0.0008286998810445645
0,17031060300,17031081403,0.0008719972897064924
0,17031060300,17031081700,0.0006020445128090468
0,17031060300,17031081800,0.0012800573929221044
0,17031060300,17031243300,0.0008731567001042568
0,17031060300,17031281900,0.0017471087678020243
0,17031060300,17031320100,0.000633566672674406
0,17031060300,17031320400,0.0006651545685914844
0,17031060300,17031808702,0.0007247690895546024
0,17031060300,17031811302,0.0032856252306002367
0,17031060300,17031836200,0.00025141598231926397
0,17031060300,17031839100,0.0005056494903375425
0,17031060300,17031842200,0.0005506699233989276
0,17031060300,17031843700,0.01706032868116397
0,17031060400,17031010400,0.001462276764688536
0,17031060400,17031050600,0.021023114624190438
0,17031060400,17031060200,0.016182539398141366
0,17031060400,17031063200,0.07249494471453752
0,17031060400,17031081100,0.010162885113408897
0,17031060400,17031081300,0.0011210568591169202
0,17031060400,17031081401,0.00032789933064696276
0,17031060400,17031081403,0.0031052809436184
0,17031060400,17031081500,0.002167066208690155
0,17031060400,17031081700,0.0028585981094279497
