,START,END,RISK_FLOW
0,17031803702,17031804608,0.00264869599846022
0,17031803702,17031804701,0.003243737710882963
0,17031803702,17031804710,0.08484807379272921
0,17031803702,17031804808,0.24499627903333188
0,17031803702,17031805105,0.0072868347987188
0,17031803702,17031817600,0.0014193568003381851
0,17031803702,17031822102,0.0019098748874270199
0,17031803702,17031833100,0.012570633528132692
0,17031803702,17031839100,0.00017286099909803444
0,17031803702,17043840101,0.0042733616552161225
0,17031803702,17043844401,0.0024508462933800594
0,17031803702,17043844601,0.0014962047510561757
0,17031803702,17043846106,0.0016344215649758522
0,17031803702,17097863702,0.0006680740764316381
0,17031803702,17097864002,0.0034654402337213957
0,17031803702,17097864308,0.008714676239918564
0,17031803702,17097864505,0.004329971510025053
0,17031803702,17097864513,0.0021408155287595144
0,17031803702,17197883522,0.0007542518172590776
0,17031803800,17031320100,0.0004229823110489135
0,17031803800,17031320400,0.0005560533385930063
0,17031803800,17031770400,0.004217927931751221
0,17031803800,17031801601,0.0028673249476491524
0,17031803800,17031801603,0.0034226304436688164
0,17031803800,17031801608,0.0062832083005415216
0,17031803800,17031803500,0.0012537201269747589
0,17031803800,17031803603,0.1201186320697674
0,17031803800,17031803604,0.04938276970513655
0,17031803800,17031803701,0.09067914389955775
0,17031803800,17031803702,0.0614244783790391
0,17031803800,17031803800,0.03178366480902481
0,17031803800,17031803901,0.012200625203672266
0,17031803800,17031804102,0.009742203436257684
0,17031803800,17031804105,0.006657225340445831
0,17031803800,17031804603,0.0008157448226372018
0,17031803800,17031804608,0.004001627048033432
0,17031803800,17031805110,0.04673971822381059
0,17031803800,17031805902,0.001970178026817959
0,17031803800,17031806801,0.00517703762431798
0,17031803800,17031839100,2.3741536828376252e-05
0,17031803800,17043840201,0.002012090944698958
0,17031803800,17043841208,0.006460367163498011
0,17031803800,17089850302,0.0057067727642595096
0,17031803800,17089854600,0.000677213527357473
0,17031803800,17097863702,0.0005046602735634683
0,17031803800,17097864002,0.0013088892969091621
0,17031803800,17097864402,0.009695306461328435
0,17031803800,17097864408,0.0031873084837468306
0,17031803800,17097864412,0.12308050740712455
0,17031803901,17031100400,0.001278895881246481
0,17031803901,17031320100,0.0001545116336233699
0,17031803901,17031320400,0.000812485132200234
0,17031803901,17031770202,0.001411446495040915
0,17031803901,17031770300,0.005609139940481792
0,17031803901,17031770400,0.0020543615125792137
0,17031803901,17031770601,0.003699229850714034
0,17031803901,17031801601,0.004189632050490941
0,17031803901,17031801603,0.0050010244620295125
0,17031803901,17031801606,0.006307634135603977
0,17031803901,17031802504,0.007332663690161213
0,17031803901,17031802505,0.0014778855991747426
0,17031803901,17031802605,0.011674695722510472
0,17031803901,17031803005,0.006789191386382316
0,17031803901,17031803007,0.10383516318243327
0,17031803901,17031803014,0.13706754594739384
0,17031803901,17031803200,0.0563240952106147
0,17031803901,17031803300,0.003939835076312307
0,17031803901,17031803500,0.004579726855361753
0,17031803901,17031803604,0.025902271000513722
0,17031803901,17031803605,0.013426462109268695
0,17031803901,17031803800,0.011610286869920987
0,17031803901,17031803901,0.05236714908848143
0,17031803901,17031804000,0.01758076469513772
0,17031803901,17031804102,0.009151043880805832
0,17031803901,17031804106,0.06610799129969935
0,17031803901,17031804603,0.0019865616421471696
0,17031803901,17031804608,0.0014617583671758063
0,17031803901,17031804714,0.024159152266299392
0,17031803901,17031804803,0.0053785222353917965
0,17031803901,17031804804,0.008383381328821438
0,17031803901,17031805105,0.00201072371903895
0,17031803901,17031805106,0.02974264963471617
0,17031803901,17031805107,0.004781224692543226
0,17031803901,17031805902,0.001439376624037159
0,17031803901,17031806104,0.005689764422322205
0,17031803901,17031806501,0.01227798352519844
0,17031803901,17031820902,0.0021343214220193325
0,17031803901,17031842200,0.0006707006213709758
0,17031803901,17043840101,0.004716752816564681
0,17031803901,17043840201,0.004409992343556054
0,17031803901,17043844401,0.0013525693692642616
0,17031803901,17043846604,0.0034845408903726987
0,17031803901,17089850302,0.002084632760023679
0,17031803901,17089851910,0.0019424902221217891
0,17031803901,17089854600,0.0009895200408203135
0,17031803901,17097863702,0.0003686957173208652
0,17031803901,17097864105,0.0418235560013153
0,17031803901,17097864403,0.007500158815248804
0,17031803901,17097864505,0.0015930787799207531
0,17031803901,17097864521,0.0009271609078979417
0,17031803901,17097864801,0.0023624641239308524
0,17031803901,17097864802,0.001100151422764962
0,17031803902,17031320100,0.00015724199563119914
0,17031803902,17031770202,0.0014363880466624402
0,17031803902,17031770300,0.005708258577900514
0,17031803902,17031770400,0.0031359959416385245
0,17031803902,17031801603,0.0012723492855670417
0,17031803902,17031802504,0.0037311192849849924
0,17031803902,17031803012,0.031485782130184714
0,17031803902,17031803017,0.031129542494085127
0,17031803902,17031803200,0.010421707915036858
0,17031803902,17031803300,0.004009455568680521
0,17031803902,17031803400,0.009763896120666747
0,17031803902,17031803500,0.014448029945812915
0,17031803902,17031803603,0.025516357034684353
0,17031803902,17031803604,0.0047071406857724755
0,17031803902,17031803610,0.01030441232524258
0,17031803902,17031803701,0.019262635375307396
0,17031803902,17031803901,0.005669417505357228
0,17031803902,17031803902,0.17188149815299558
0,17031803902,17031804000,0.15207717965792608
0,17031803902,17031804102,0.008278001069465931
0,17031803902,17031804603,0.000404333200977
0,17031803902,17031804609,0.0023904485438113986
0,17031803902,17031805105,0.002046255047793698
0,17031803902,17031805106,0.02421458358441671
0,17031803902,17031805107,0.001390203802756529
0,17031803902,17031805600,0.006239372468898714
0,17031803902,17031808100,0.008129306031733535
0,17031803902,17031833100,0.0070600536505723704
0,17031803902,17031839100,3.530328841400453e-05
0,17031803902,17043840201,0.0022439604726118842
0,17031803902,17043843000,0.004199555160003936
0,17031803902,17043844301,0.002013703014920654
0,17031803902,17043844601,0.0008403145148617664
0,17031803902,17097864408,0.0023697385615666896
0,17031804000,17031243300,0.0016160570272105606
0,17031804000,17031770202,0.0018755229063594113
0,17031804000,17031770400,0.007507019035357008
0,17031804000,17031801607,0.004337446277842521
0,17031804000,17031802402,0.006905583889579116
0,17031804000,17031802504,0.004871803062973572
0,17031804000,17031802505,0.003927613698386186
0,17031804000,17031803200,0.013607849190513539
0,17031804000,17031803300,0.018323314667629216
0,17031804000,17031803500,0.023124967243646787
0,17031804000,17031803604,0.018438645880135218
0,17031804000,17031803605,0.017841014396064777
0,17031804000,17031803608,0.02023147272410637
0,17031804000,17031803610,0.013454693804693342
0,17031804000,17031803701,0.025151639187741253
0,17031804000,17031803702,0.02981524680684149
0,17031804000,17031803800,0.010285126665184949
0,17031804000,17031803901,0.02961072370859505
0,17031804000,17031804000,0.44386337933816356
0,17031804000,17031804102,0.0027021912116168677
0,17031804000,17031804105,0.0032313960462037037
0,17031804000,17031804201,0.003297681328144538
0,17031804000,17031804603,0.0010558931926453166
0,17031804000,17031804608,0.0019423770655374957
0,17031804000,17031804709,0.011460470849676777
0,17031804000,17031804803,0.007146952924027293
0,17031804000,17031805105,0.009351437991689134
0,17031804000,17031805106,0.031617504953521045
0,17031804000,17031805107,0.005445657423778137
0,17031804000,17031805111,0.007540668083794071
0,17031804000,17031805902,0.003825272638736071
0,17031804000,17031806502,0.01878631133816331
0,17031804000,17031806600,0.006289234431476764
0,17031804000,17031833100,0.009218464587297312
0,17031804000,17031839100,4.609626642614254e-05
0,17031804000,17043840000,0.006122330238903506
0,17031804000,17043840101,0.0031337985471584923
0,17031804000,17043840201,0.007813300455732584
0,17031804000,17043840705,0.007648471529659053
0,17031804000,17043841104,0.007998516256818447
0,17031804000,17043841112,0.06178707582596745
0,17031804000,17043841209,0.010517658541566617
0,17031804000,17043846102,0.0013314234287592605
0,17031804000,17043846106,0.002397151628631252
0,17031804000,17043846519,0.0061533286368667395
0,17031804000,17089850600,0.002428639265886644
0,17031804000,17089854600,0.0006574345925902065
0,17031804000,17097863903,0.002661729122472346
0,17031804000,17097864205,0.002632094523589871
0,17031804000,17097864408,0.0030942188391421587
0,17031804000,17097864505,0.001058437480228347
0,17031804102,17031243500,0.032811720496424765
0,17031804102,17031281900,0.0009622892278765567
0,17031804102,17031320100,0.0003130069101761959
0,17031804102,17031760801,0.0032302305552278274
0,17031804102,17031770202,0.0071482078069388345
0,17031804102,17031770400,0.00936380000848771
0,17031804102,17031770601,0.007493833819827145
0,17031804102,17031770700,0.0017150802021260226
0,17031804102,17031801603,0.00633186632078731
0,17031804102,17031801605,0.07809448909257813
0,17031804102,17031803005,0.013753422759261776
0,17031804102,17031803500,0.012060787621497178
0,17031804102,17031803603,0.0507930215609302
0,17031804102,17031803604,0.06746446076640193
0,17031804102,17031803605,0.027199087349396356
0,17031804102,17031803702,0.09090822800097785
0,17031804102,17031803800,0.015679941305785566
0,17031804102,17031803901,0.009028462650717476
0,17031804102,17031804102,0.07827164589359027
0,17031804102,17031804104,0.09804141489197646
0,17031804102,17031804105,0.012315866879824786
0,17031804102,17031804202,0.03810637921388295
0,17031804102,17031804603,0.004829209350012234
0,17031804102,17031804608,0.008883612046634216
0,17031804102,17031804609,0.009516883954951962
0,17031804102,17031805105,0.008146576458423763
0,17031804102,17031805107,0.005534696950000805
0,17031804102,17031805108,0.033418166139467825
0,17031804102,17031839100,3.5137474505996845e-05
0,17031804102,17031842200,0.0013586933503033736
0,17031804102,17043840104,0.040026797229282894
0,17031804102,17043840201,0.002977894598154458
0,17031804102,17043840705,0.005830146218324154
0,17031804102,17043842710,0.0038808010451016426
0,17031804102,17043844402,0.004646278079544759
0,17031804102,17043844601,0.0016727353835548923
0,17031804102,17043844602,0.005198198871757189
0,17031804102,17097864402,0.007174526781383041
0,17031804102,17097864403,0.015193687889639347
0,17031804102,17097864505,0.005647653487536281
0,17031804102,17097864513,0.00359010143707801
0,17031804102,17097864521,0.010330243122571487
0,17031804102,17097864802,0.0022286671203347046
0,17031804102,17111870803,0.012719648852022388
0,17031804102,17197880310,0.02323199975329012
0,17031804104,17031020602,0.02962084847372231
0,17031804104,17031760801,0.0046007573759572614
0,17031804104,17031770202,0.004072423838530572
0,17031804104,17031770400,0.0029637080917278387
0,17031804104,17031770601,0.00533666415311585
0,17031804104,17031801603,0.006312851707211366
0,17031804104,17031802402,0.011245849499706995
0,17031804104,17031802505,0.004264119515579506
0,17031804104,17031803500,0.006606906065962214
0,17031804104,17031803604,0.04670962832508637
0,17031804104,17031803610,0.014607450435442081
0,17031804104,17031803612,0.025707411836870933
0,17031804104,17031803800,0.005583162283913346
0,17031804104,17031803901,0.011251687687831078
0,17031804104,17031803902,0.1218289013381608
0,17031804104,17031804102,0.013201679758520601
0,17031804104,17031804104,0.593463905673868
0,17031804104,17031804105,0.0070165041683429
0,17031804104,17031804201,0.007160432968894613
0,17031804104,17031804603,0.005158614878391442
0,17031804104,17031804608,0.0021087939364239647
0,17031804104,17031804701,0.015495265036160348
0,17031804104,17031804705,0.07765172205495648
0,17031804104,17031804706,0.034937391336242324
0,17031804104,17031804710,0.06755290287574606
0,17031804104,17031805105,0.005801508760610654
0,17031804104,17031805106,0.0257447963813824
0,17031804104,17031805107,0.0019707415137282984
0,17031804104,17031806103,0.05615142523699131
0,17031804104,17031807800,0.007627394341419271
0,17031804104,17031808702,0.0003172011745845168
0,17031804104,17031812900,0.031076490978771538
0,17031804104,17031833100,0.010008274175875432
0,17031804104,17031839100,0.00010009130447010675
0,17031804104,17043840101,0.0034022927326900557
0,17031804104,17043840705,0.004151884479801839
0,17031804104,17043844401,0.001951273307918897
0,17031804104,17043846106,0.004554431315352377
0,17031804104,17089850103,0.06162606594278739
0,17031804104,17089850400,0.04192773736648026
0,17031804104,17089850600,0.00263671758101493
0,17031804104,17089854600,0.0007137615589926374
0,17031804104,17097864002,0.0013795277669010834
0,17031804104,17097864306,0.02497375462733287
0,17031804104,17097864308,0.004625535590172604
0,17031804104,17097864402,0.005109272611366724
0,17031804104,17097864408,0.003359321957472846
0,17031804104,17097864505,0.0011491211361537316
0,17031804104,17097864802,0.00634849836079898
0,17031804105,17031760801,0.0018476937252840419
0,17031804105,17031770601,0.004286477231418356
0,17031804105,17031770700,0.0019620537132858822
0,17031804105,17031801603,0.0028974649258571975
0,17031804105,17031801608,0.007978677207036848
0,17031804105,17031802505,0.0017124977974214896
0,17031804105,17031803005,0.0026223218950878063
0,17031804105,17031803300,0.00456527818807916
0,17031804105,17031803500,0.002122700744084247
0,17031804105,17031803604,0.03108615539707414
0,17031804105,17031803612,0.020648523563751766
0,17031804105,17031803800,0.011211169244805922
0,17031804105,17031803901,0.005164285800496195
0,17031804105,17031804102,0.007069172561456817
0,17031804105,17031804104,0.11215949079591181
0,17031804105,17031804105,0.033814477919724834
0,17031804105,17031804201,0.0028756758911223364
0,17031804105,17031804202,0.021796870707211747
0,17031804105,17031804603,0.0013811552552587534
0,17031804105,17031804608,0.0033876207814039615
0,17031804105,17031804609,0.002721831532947793
0,17031804105,17031804701,0.016594661350640277
0,17031804105,17031804714,0.06532022628972427
0,17031804105,17031804810,0.015903047113350867
0,17031804105,17031805105,0.0023299231970323924
0,17031804105,17031805106,0.013785700873564882
0,17031804105,17031805107,0.0047487747318754195
0,17031804105,17031811301,0.018542182794870802
0,17031804105,17031839100,4.019731103217141e-05
0,17031804105,17031842200,0.0007771733735469029
0,17031804105,17043840201,0.0017033574135017627
0,17031804105,17043844401,0.0015672877975252196
0,17031804105,17043846102,0.0011610407052620544
0,17031804105,17043846702,0.00471544716463113
0,17031804105,17089850202,0.07555185629243372
0,17031804105,17089850302,0.002415565191220954
0,17031804105,17089850600,0.0021178454465983387
0,17031804105,17089854600,0.0014332561425554977
0,17031804105,17097864513,0.0027380534340649284
0,17031804106,17031061500,0.19205949907032704
0,17031804106,17031351100,0.242466084435086
0,17031804106,17031760801,0.006489100363197555
0,17031804106,17031770300,0.011413267364410251
0,17031804106,17031770400,0.009405309775435099
0,17031804106,17031770601,0.007527054018370634
0,17031804106,17031770700,0.008613415801325025
0,17031804106,17031801500,0.005852506113307671
0,17031804106,17031801603,0.0407035872784419
0,17031804106,17031801606,0.016043171410951056
0,17031804106,17031802505,0.006014292264544272
0,17031804106,17031802702,0.01616273228786107
0,17031804106,17031802802,0.024481917878122945
0,17031804106,17031803005,0.020721587614983845
0,17031804106,17031803300,0.008016628498267005
0,17031804106,17031803500,0.02329664066632461
0,17031804106,17031803603,0.05101818725067547
0,17031804106,17031803604,0.07529281224449959
0,17031804106,17031803608,0.030980131766758925
0,17031804106,17031803702,0.02282780614467568
0,17031804106,17031803800,0.007874725277551679
0,17031804106,17031803901,0.013602728798506977
0,17031804106,17031803902,0.1718325708833819
0,17031804106,17031804000,0.12520437985668212
0,17031804106,17031804102,0.05379169041097875
0,17031804106,17031804105,0.029689111613518407
0,17031804106,17031804106,0.4707992057102585
0,17031804106,17031804108,0.2685075436506987
0,17031804106,17031804201,0.002524843432405411
0,17031804106,17031804311,0.2729322810980275
0,17031804106,17031804603,0.0113181069317604
0,17031804106,17031804608,0.005948662092145356
0,17031804106,17031804609,0.026287448945209787
0,17031804106,17031804701,0.018212640832327705
0,17031804106,17031804901,0.03942648254972015
0,17031804106,17031805105,0.045004796473877694
0,17031804106,17031805107,0.011118464572230985
0,17031804106,17031805111,0.003848968288683204
0,17031804106,17031820902,0.004342837099728801
0,17031804106,17043840201,0.0029910956181090948
0,17031804106,17043843500,0.027408105698771383
0,17031804106,17043846106,0.0036707200870952504
0,17031804106,17089850400,0.05913663198035291
0,17031804106,17089854600,0.0010067191145309814
0,17031804106,17097863702,0.004876353322711894
0,17031804106,17097864402,0.014412662980819233
0,17031804106,17097864407,0.0820203558313922
0,17031804106,17097864505,0.0016207684458521715
0,17031804106,17097864513,0.002404010915109007
0,17031804106,17097864521,0.001886552206568701
0,17031804106,17097864802,0.002238546811558838
0,17031804106,17097864904,0.009285765752059364
0,17031804106,17097866200,0.0022795970539696386
0,17031804106,17197880202,0.007493239554716751
0,17031804106,17197883521,0.16872384668632126
0,17031804108,17031081600,0.009308268305373983
0,17031804108,17031281900,0.0010675589632298474
0,17031804108,17031770202,0.006344149425566302
0,17031804108,17031770400,0.005771196630427858
0,17031804108,17031770602,0.005249910123875719
0,17031804108,17031770700,0.001902701588458984
0,17031804108,17031801606,0.0035439329101981274
0,17031804108,17031802505,0.0016606947390494892
0,17031804108,17031803005,0.0050859933155227985
0,17031804108,17031803500,0.001029244523287849
0,17031804108,17031803612,0.02002390572594827
0,17031804108,17031803701,0.02126950259630441
0,17031804108,17031803800,0.010872031375150543
0,17031804108,17031803901,0.0050080661550311835
0,17031804108,17031804102,0.004570220060981831
0,17031804108,17031804105,0.03825685495642869
0,17031804108,17031804109,0.023148793226401076
0,17031804108,17031804201,0.012549090129371485
0,17031804108,17031804603,0.011161460906559801
0,17031804108,17031804609,0.0026394961290761216
0,17031804108,17031804701,0.0020115841055979252
0,17031804108,17031804709,0.009691555793742365
0,17031804108,17031804714,0.018098368412702882
0,17031804108,17031805105,0.004518886040644324
0,17031804108,17031805107,0.0015350414320787294
0,17031804108,17031805111,0.0042511810910598365
0,17031804108,17031808702,0.0002470729630950484
0,17031804108,17031838100,0.0006967238269694791
0,17031804108,17031839100,5.8472013560172325e-05
0,17031804108,17043840101,0.0026500990984146045
0,17031804108,17043840201,0.004955492555230003
0,17031804108,17043840303,0.008936142909519837
0,17031804108,17043840911,0.01614954801020792
0,17031804108,17043846106,0.004561094424849882
0,17031804108,17097864505,0.0008950684512329973
0,17031804108,17097864521,0.001041847381731206
0,17031804108,17111870902,0.041447728467919207
0,17031804109,17031320100,0.00013226589726450134
0,17031804109,17031760801,0.001364983739553585
0,17031804109,17031770400,0.0035171716510264102
0,17031804109,17031770500,0.0042208485150703
0,17031804109,17031770602,0.003999351486479181
0,17031804109,17031770700,0.0014494671806899446
0,17031804109,17031801603,0.002140502213977003
0,17031804109,17031801606,0.0026997478086196085
0,17031804109,17031802504,0.003138473523236734
0,17031804109,17031802802,0.015449331007229481
0,17031804109,17031803005,0.0019372402999961154
0,17031804109,17031803500,0.005488508111422826
0,17031804109,17031803604,0.011086502144628932
0,17031804109,17031803612,0.030508193565443213
0,17031804109,17031803800,0.0033129005118401472
0,17031804109,17031803901,0.008584011304012262
0,17031804109,17031804000,0.022574374134182517
0,17031804109,17031804105,0.002081703796933059
0,17031804109,17031804106,0.05659012580840436
0,17031804109,17031804109,0.10580770917867773
0,17031804109,17031804603,0.002550821112056008
0,17031804109,17031804608,0.0012513024261310874
0,17031804109,17031804609,0.0020107530449651806
0,17031804109,17031805105,0.002581846142711518
0,17031804109,17031805107,0.0035081573331729645
0,17031804109,17031805111,0.0016192627125653275
0,17031804109,17031806600,0.004051599682802231
0,17031804109,17031808702,0.00018821876925647528
0,17031804109,17031818500,0.0038989903828896503
0,17031804109,17031824105,0.02070148885240259
0,17031804109,17043840201,0.0025167105784488523
0,17031804109,17043840907,0.010510898756558468
0,17031804109,17043841114,0.00176039321144468
0,17031804109,17043844702,0.003985219836142698
0,17031804109,17043846106,0.0007721368064754028
0,17031804109,17097860903,0.008601761598876925
0,17031804109,17097864802,0.002354394158654742
0,17031804201,17031100400,0.003027930485929174
0,17031804201,17031281900,0.0011246660745652928
0,17031804201,17031320100,0.0003658237490161658
0,17031804201,17031760801,0.003775300204186618
0,17031804201,17031770202,0.006683518078777184
0,17031804201,17031770400,0.004863932978652939
0,17031804201,17031770500,0.023348219907728986
0,17031804201,17031802505,0.003499061124581458
0,17031804201,17031803005,0.010716118424276317
0,17031804201,17031803500,0.004337208295350136
0,17031804201,17031803604,0.0043804680700049465
0,17031804201,17031803702,0.02656202443343313
0,17031804201,17031804102,0.019258782448262186
0,17031804201,17031804105,0.017272858002369437
0,17031804201,17031804201,0.10429411457050888
0,17031804201,17031804603,0.009877159163576066
0,17031804201,17031804608,0.003460878080801821
0,17031804201,17031804609,0.005561382279695577
0,17031804201,17031804701,0.021191901127934832
0,17031804201,17031804709,0.020419975638632726
0,17031804201,17031805902,0.010223660325830579
0,17031804201,17031806003,0.08173081489099461
0,17031804201,17031806900,0.012060116848871021
0,17031804201,17031822102,0.0024955087857619577
0,17031804201,17031839100,0.0002874660451826947
0,17031804201,17043840201,0.010441155105412426
0,17031804201,17043841102,0.021210142259546493
0,17031804201,17043841704,0.015511237844717581
0,17031804201,17043846102,0.004744592842053384
0,17031804201,17043846106,0.017084735348422257
0,17031804201,17043846413,0.009006540957574784
0,17031804201,17089850202,0.07718566518475754
0,17031804201,17089850600,0.004327287708762053
0,17031804201,17093890700,0.5350478454447383
0,17031804201,17097864002,0.004528064433286169
0,17031804201,17097864307,0.13506896369584767
0,17031804201,17097864308,0.10627771752986548
0,17031804201,17097864505,0.0018858969971454723
0,17031804201,17097866200,0.002652498109637508
0,17031804201,17111870902,0.13099469635278563
0,17031804201,17111871311,0.44324295523572266
0,17031804201,17197880121,0.0029802375932804744
0,17031804202,17031040800,0.08718714489469653
0,17031804202,17031100400,0.002764889907804898
0,17031804202,17031281900,0.0010269647515576633
0,17031804202,17031760801,0.0034473345679487013
0,17031804202,17031770400,0.006662094424266528
0,17031804202,17031770601,0.027991232130815797
0,17031804202,17031770700,0.005491052573344703
0,17031804202,17031802506,0.03236522080690702
0,17031804202,17031803005,0.004892597075760075
0,17031804202,17031803300,0.008517667779408693
0,17031804202,17031803500,0.008910965054869165
0,17031804202,17031803604,0.00399993065048904
0,17031804202,17031803702,0.024254544028717913
0,17031804202,17031803800,0.00836689560739866
0,17031804202,17031803901,0.014452899348413662
0,17031804202,17031804102,0.024180399295319774
0,17031804202,17031804105,0.018401063968795265
0,17031804202,17031804201,0.02011984610198062
0,17031804202,17031804202,0.2643388248928721
0,17031804202,17031804603,0.006012744307497712
0,17031804202,17031804608,0.0031602267364522203
0,17031804202,17031804701,0.04063695485713118
0,17031804202,17031805105,0.013041162614589558
0,17031804202,17031805107,0.0029533421519988556
0,17031804202,17031805111,0.004089528806725904
0,17031804202,17031805402,0.03941559076092282
0,17031804202,17031836200,0.0003323095624356326
0,17031804202,17031839100,7.49981330582738e-05
0,17031804202,17043840201,0.003178039094240914
0,17031804202,17043840705,0.006221990737502237
0,17031804202,17043841104,0.013013500506787897
0,17031804202,17043841403,0.003171498006311668
0,17031804202,17043843000,0.008921514420469508
0,17031804202,17043846405,0.0071725554564515985
0,17031804202,17089850600,0.0039513701419908506
0,17031804202,17089854600,0.0010696390591891677
0,17031804202,17097863603,0.01834175106218403
0,17031804202,17097864306,0.03742552826983641
0,17031804202,17097864307,0.041111777644361976
0,17031804202,17097864308,0.16982913989592877
0,17031804202,17097864409,0.027094585925457933
0,17031804202,17097864505,0.0017220664737179325
0,17031804202,17097864513,0.0025542615973033205
0,17031804202,17097864802,0.0023784559872812657
0,17031804202,17097864904,0.009866126111563076
0,17031804305,17031020100,0.006091575371268924
0,17031804305,17031243300,0.0025422863545566626
0,17031804305,17031280100,0.0012991357679737322
0,17031804305,17031770202,0.014752314467287465
0,17031804305,17031770400,0.010736002806178766
0,17031804305,17031770500,0.010307154952537161
0,17031804305,17031801603,0.005227026726246385
0,17031804305,17031802404,0.03097661360347208
0,17031804305,17031803200,0.02140707210785824
0,17031804305,17031803500,0.006701366249073968
0,17031804305,17031803612,0.037249936509008194
0,17031804305,17031803800,0.008089979727051954
0,17031804305,17031803901,0.004658185792047569
0,17031804305,17031804102,0.004250929100289368
0,17031804305,17031804105,0.005083443180598635
0,17031804305,17031804201,0.009078508788273218
0,17031804305,17031804305,0.20375764279751923
0,17031804305,17031804306,0.19271730858955188
0,17031804305,17031804309,0.12480857781865437
0,17031804305,17031804310,0.10250837581793963
0,17031804305,17031804505,0.02710652355880694
0,17031804305,17031804506,0.0569133789934974
0,17031804305,17031804508,0.08252089891790579
0,17031804305,17031804509,0.13924363347187588
0,17031804305,17031804603,0.007890079588208174
0,17031804305,17031804608,0.0045834509172395605
0,17031804305,17031804701,0.024323624874700987
0,17031804305,17031804711,0.15116669310229
0,17031804305,17031804803,0.01124316814906932
0,17031804305,17031805105,0.004203181447446437
0,17031804305,17031805107,0.0028555965387677537
0,17031804305,17031805111,0.007908358533923122
0,17031804305,17031805902,0.003008847543178494
0,17031804305,17031811302,0.008215900702555082
0,17031804305,17031824105,0.05055226516376895
0,17031804305,17031839100,7.251594910203723e-05
0,17031804305,17043840101,0.0049299085058416596
0,17031804305,17043840201,0.012291427095828724
0,17031804305,17043840705,0.006016063936998012
0,17031804305,17043840901,0.041922313847214475
0,17031804305,17043841114,0.004298814691636151
0,17031804305,17043841209,0.016545764995845817
0,17031804305,17043841403,0.003066532173863728
0,17031804305,17043842100,0.018668798420950435
0,17031804305,17043844601,0.001726077295542986
0,17031804305,17089850106,0.08098515749077496
0,17031804305,17089850202,0.10222166156366283
0,17031804305,17089850302,0.004357679604962602
0,17031804305,17089850600,0.0038205931856634037
0,17031804305,17089851908,0.015415646054643182
0,17031804305,17089851910,0.01624218938914353
0,17031804305,17089854600,0.018616277384424854
0,17031804305,17097864402,0.007403315494703276
0,17031804306,17031770202,0.021612467796892472
0,17031804306,17031770300,0.009040919649142743
0,17031804306,17031770400,0.001655629701041536
0,17031804306,17031770602,0.007530420193154034
0,17031804306,17031802505,0.004764168872426583
0,17031804306,17031802702,0.008535444423847663
0,17031804306,17031802900,0.03660203559845265
0,17031804306,17031803800,0.012475789135620027
0,17031804306,17031803901,0.007183521548490205
0,17031804306,17031804105,0.003919661565528103
0,17031804306,17031804109,0.033204404617606494
0,17031804306,17031804201,0.002000032582275584
0,17031804306,17031804305,0.1571102445295727
0,17031804306,17031804306,0.23351025805580708
0,17031804306,17031804508,0.2227012175065544
0,17031804306,17031804509,0.06710362186785589
0,17031804306,17031804603,0.0041625717468073385
0,17031804306,17031804709,0.013901473688162545
0,17031804306,17031805111,0.01219570589876614
0,17031804306,17031839100,0.00011182891929150083
0,17031804306,17043840000,0.014852690407350818
0,17031804306,17043840704,0.005730681581097246
0,17031804306,17043840901,0.0323247996460506
0,17031804306,17043841102,0.05775760750378889
0,17031804306,17043841103,0.11230044608446545
0,17031804306,17043841104,0.009702146163710013
0,17031804306,17043841114,0.006629325095416719
0,17031804306,17043841210,0.00839976536814504
0,17031804306,17043841308,0.00978210730889442
0,17031804306,17043841315,0.22105409013321545
0,17031804306,17043845802,0.0099563708117399
0,17031804306,17043846102,0.001615007621019517
0,17031804306,17089850600,0.005891846032436577
0,17031804306,17089850703,0.0512441105213216
0,17031804306,17089851904,0.008688243064777149
0,17031804306,17089851910,0.010958300864889858
0,17031804306,17089854600,0.015949274354357577
0,17031804308,17031020100,0.0046311505663499605
0,17031804308,17031081800,0.0004504412605650797
0,17031804308,17031100400,0.002032451565619412
0,17031804308,17031320100,0.00024555354057294586
0,17031804308,17031760801,0.005068223888454128
0,17031804308,17031770202,0.005607760335888236
0,17031804308,17031770300,0.017828355569804857
0,17031804308,17031770400,0.00571346978607091
0,17031804308,17031770500,0.027426230909598948
0,17031804308,17031770602,0.007424853554932252
0,17031804308,17031770700,0.0026909566677715884
0,17031804308,17031802003,0.10460708644379249
0,17031804308,17031802505,0.0023486907291635738
0,17031804308,17031803005,0.005394771718669389
0,17031804308,17031803500,0.009461673229162519
0,17031804308,17031803612,0.04247917510152832
0,17031804308,17031803901,0.007082817975380532
0,17031804308,17031804102,0.003231790056012676
0,17031804308,17031804109,0.03273892230988305
0,17031804308,17031804201,0.005915984227011426
0,17031804308,17031804306,0.16744490892022199
0,17031804308,17031804309,0.09488634394583396
0,17031804308,17031804509,0.052930333510720004
0,17031804308,17031804603,0.010418399379230598
0,17031804308,17031804608,0.009292243803391068
0,17031804308,17031804609,0.007465983894875798
0,17031804308,17031804611,0.027148029222304866
0,17031804308,17031804701,0.002844947255300393
0,17031804308,17031804709,0.027413186431797184
0,17031804308,17031804714,0.025596197244673383
0,17031804308,17031804803,0.0170953493530472
